"logFC"	"logCPM"	"PValue"	"FDR"
"ENSMUSG00000040339"	0.156772518904807	1.46613100345429	0.478440434545882	0.75750500850231
"ENSMUSG00000019880"	-0.119430448560439	1.45807146215166	0.478584035457561	0.757608782656087
"ENSMUSG00000027792"	-0.0895267964968592	6.45300949931523	0.478629256962372	0.757608782656087
"ENSMUSG00000021905"	-0.0881628092261821	3.8522288183714	0.478729526533953	0.7576373387453
"ENSMUSG00000097891"	-0.223604538987063	0.350378174395599	0.47877058091569	0.7576373387453
"ENSMUSG00000042492"	-0.0786734585691507	3.56084819623373	0.478836423824642	0.757643986254978
"ENSMUSG00000034187"	-0.0826303024729021	4.11337427046174	0.479196075177463	0.757825879231455
"ENSMUSG00000034807"	-0.070798909944624	6.18744480619005	0.479218059699796	0.757825879231455
"ENSMUSG00000035863"	-0.125536680252266	1.20453930725567	0.479290537520069	0.757825879231455
"ENSMUSG00000036693"	0.0913846089596424	4.00262952054638	0.479399689404723	0.757825879231455
"ENSMUSG00000026698"	-0.0799951966468111	3.0114782970076	0.479441353430403	0.757825879231455
"ENSMUSG00000036862"	-0.122552972170569	2.29664271055645	0.479445483455921	0.757825879231455
"ENSMUSG00000000486"	-0.204307940503473	0.103982615502794	0.479514369203983	0.757825879231455
"ENSMUSG00000037364"	-0.0652095280431046	5.26603034965479	0.479563178254064	0.757825879231455
"ENSMUSG00000061436"	0.0966273286465197	5.01064948216431	0.479596993192353	0.757825879231455
"ENSMUSG00000060407"	0.0649223334268564	9.20504494463903	0.479624051776914	0.757825879231455
"ENSMUSG00000033106"	-0.0784128469699879	3.70749053913893	0.479629608212634	0.757825879231455
"ENSMUSG00000034930"	0.121454809752753	3.16782063689582	0.479848712039144	0.758074616924565
"ENSMUSG00000050914"	-0.334951193171217	-0.325980971622521	0.479959515019818	0.758152216824133
"ENSMUSG00000024486"	-0.280476152612646	-0.311945830717999	0.480269616655055	0.758503403163253
"ENSMUSG00000027942"	-0.0782766805335509	4.63586129272695	0.480305262941957	0.758503403163253
"ENSMUSG00000031015"	-0.102062814424147	3.23023090255671	0.480448345329285	0.758631887518273
"ENSMUSG00000022962"	-0.0707081671796337	5.33256132541756	0.48100476619456	0.759326955081679
"ENSMUSG00000021481"	0.0827031467889015	2.54027945937413	0.481012096026845	0.759326955081679
"ENSMUSG00000004896"	0.0961663814010183	2.91713640425084	0.481124109700487	0.759393941931282
"ENSMUSG00000038324"	0.06089248779033	6.84892485940376	0.481220055200277	0.759393941931282
"ENSMUSG00000005566"	-0.0704516078307968	6.18239033387355	0.481239883955964	0.759393941931282
"ENSMUSG00000031853"	0.105670381014946	2.82541677158333	0.481387924828469	0.759517405128584
"ENSMUSG00000069835"	-0.118784712721492	2.92005463425599	0.481441713721975	0.759517405128584
"ENSMUSG00000020018"	0.136405736234926	2.54261240798966	0.481703301276753	0.759732612773554
"ENSMUSG00000035439"	0.0948063633826336	1.78872297634117	0.481759936372574	0.759732612773554
"ENSMUSG00000099034"	-0.253060376916589	0.679382042219277	0.481763565532266	0.759732612773554
"ENSMUSG00000002346"	0.0781843918143477	6.87154454536239	0.481894734730621	0.759841973646448
"ENSMUSG00000079215"	-0.0620189084501966	4.89424058120098	0.482026841120275	0.759952784018638
"ENSMUSG00000034709"	-0.0902447781860671	4.22123717763177	0.48219029336191	0.760021102015281
"ENSMUSG00000032875"	0.122772153894539	2.29196744558999	0.482220975292517	0.760021102015281
"ENSMUSG00000026201"	0.0694971606223798	6.17161213975799	0.482277861974543	0.760021102015281
"ENSMUSG00000033295"	-0.0725653128366634	7.86250847989952	0.482317516533984	0.760021102015281
"ENSMUSG00000033124"	-0.0722155727141916	6.62674096120058	0.48246625063641	0.760129844076785
"ENSMUSG00000034781"	-0.0643687856776758	6.0856562839158	0.482510214261417	0.760129844076785
"ENSMUSG00000041429"	-0.110720886036674	2.21419802639859	0.482731318327214	0.760380704031755
"ENSMUSG00000029664"	-0.0975105141244552	5.05110241901144	0.483149618735386	0.760736036177066
"ENSMUSG00000086938"	-0.15401867371728	2.47545907091522	0.48318587029468	0.760736036177066
"ENSMUSG00000025007"	0.265546717078911	0.397091608865896	0.483194345377911	0.760736036177066
"ENSMUSG00000027130"	0.083347429740869	3.91379684484329	0.48321606657725	0.760736036177066
"ENSMUSG00000044906"	0.273988713524542	0.420724587101936	0.483287573438855	0.760736036177066
"ENSMUSG00000050663"	0.323715055498771	-0.130981661054343	0.48332826511323	0.760736036177066
"ENSMUSG00000031221"	0.0644677423621573	5.42123090269882	0.483613145337528	0.760803301500687
"ENSMUSG00000092274"	-0.169772152224578	5.65639140598821	0.483673183595948	0.760803301500687
"ENSMUSG00000024661"	-0.0621280250285722	10.4970492311791	0.483677558585868	0.760803301500687
"ENSMUSG00000039219"	-0.0901408073987722	3.81396448280212	0.483701786627569	0.760803301500687
"ENSMUSG00000021156"	-0.0620145590436624	5.56639728269367	0.483709217996091	0.760803301500687
"ENSMUSG00000031666"	-0.0609666282422387	5.59775756464112	0.483787416883391	0.760803301500687
"ENSMUSG00000015112"	0.0621770232409526	7.91532130389242	0.483859131085734	0.760803301500687
"ENSMUSG00000031201"	-0.0713562979543114	4.0784943721194	0.483866195413788	0.760803301500687
"ENSMUSG00000025812"	0.0682088701444196	6.13342124180817	0.484012442241255	0.760892055646545
"ENSMUSG00000032263"	-0.0680491262123485	5.71094717369256	0.484113563099787	0.760892055646545
"ENSMUSG00000004665"	-0.110354313062281	2.48842591207518	0.48412359526744	0.760892055646545
"ENSMUSG00000040010"	0.141758727799155	2.17711477801508	0.484170268262276	0.760892055646545
"ENSMUSG00000005881"	0.0637855207521564	6.20999554959705	0.48424869463844	0.760918014037467
"ENSMUSG00000025967"	0.0644818769286222	7.00376334453481	0.484443705550234	0.761127135998713
"ENSMUSG00000039640"	-0.0659580539240275	6.8799897243063	0.484590973112402	0.761183245364269
"ENSMUSG00000001120"	0.207463034494407	0.427134263011474	0.484750908779328	0.761183245364269
"ENSMUSG00000068114"	0.197696147649761	1.85306852173327	0.484826109036872	0.761183245364269
"ENSMUSG00000020477"	-0.073632199380543	5.09808464024766	0.484893294281787	0.761183245364269
"ENSMUSG00000066798"	0.129489893282643	2.29179659490826	0.484905319921338	0.761183245364269
"ENSMUSG00000087132"	-0.253685074896617	0.029895853402982	0.484954766242089	0.761183245364269
"ENSMUSG00000034152"	-0.0699960123728545	4.74451232212008	0.48524214783034	0.761183245364269
"ENSMUSG00000038126"	-0.147958695608427	1.8741666504443	0.485276756793796	0.761183245364269
"ENSMUSG00000037296"	-0.0927973401478346	3.34936821129494	0.485351552711834	0.761183245364269
"ENSMUSG00000029153"	-0.0710072186552966	5.02561821404924	0.485359014542861	0.761183245364269
"ENSMUSG00000003363"	-0.0718291751780782	4.64204602070598	0.485450275009907	0.761183245364269
"ENSMUSG00000031600"	0.0672194405607333	5.49505841278454	0.485489248119858	0.761183245364269
"ENSMUSG00000025197"	0.104911868379611	8.54976407492359	0.485585047908746	0.761183245364269
"ENSMUSG00000025132"	0.0698305258305728	6.74893613377875	0.485605921632559	0.761183245364269
"ENSMUSG00000104394"	0.184446740934075	1.62313563371388	0.485611897856718	0.761183245364269
"ENSMUSG00000027244"	0.0700659756875225	6.11520425549718	0.485622190462624	0.761183245364269
"ENSMUSG00000074909"	-0.0873171007233062	3.55147217874197	0.485684404915797	0.761183245364269
"ENSMUSG00000030220"	0.116478816769166	2.90874152795638	0.485697861994063	0.761183245364269
"ENSMUSG00000090862"	0.0659417766440816	6.41025282663295	0.485721410404821	0.761183245364269
"ENSMUSG00000031489"	-0.13384153663412	2.085489021311	0.485740450067289	0.761183245364269
"ENSMUSG00000039176"	-0.0618388875189486	5.69483036102322	0.485779950910204	0.761183245364269
"ENSMUSG00000057531"	-0.0739534948504873	5.01737755887763	0.485934478740407	0.761256450196524
"ENSMUSG00000000276"	0.10320235071474	0.852767137448159	0.48595054171686	0.761256450196524
"ENSMUSG00000061028"	-0.100928378611615	2.85553762663107	0.486407420505654	0.761866057373513
"ENSMUSG00000041734"	0.153486063842631	1.13649753565201	0.486491245549122	0.761866057373513
"ENSMUSG00000022762"	0.18294458017464	1.01181469409144	0.486525643505386	0.761866057373513
"ENSMUSG00000027692"	-0.138696565072976	0.734916473443123	0.486623592372356	0.761880045271294
"ENSMUSG00000029171"	0.108582371877287	2.0207414153277	0.486658549786424	0.761880045271294
"ENSMUSG00000032604"	0.064876889603535	5.76500050471337	0.486973013230767	0.762275255427835
"ENSMUSG00000022610"	0.146366127287966	1.6148398549391	0.487163894715666	0.762428635668913
"ENSMUSG00000047228"	-0.125902643914272	3.47257022691642	0.487216608258179	0.762428635668913
"ENSMUSG00000038400"	0.152882948122563	1.70382966514548	0.487257093253544	0.762428635668913
"ENSMUSG00000030498"	-0.0813668596184214	5.42580839501481	0.48754760257696	0.762613222278998
"ENSMUSG00000018920"	-0.0930594160743637	3.03364492757398	0.48764312069117	0.762613222278998
"ENSMUSG00000073412"	-0.253281108642463	-0.11270714698878	0.4876625884366	0.762613222278998
"ENSMUSG00000044317"	-0.136506581432895	0.648728803274843	0.487765053218649	0.762613222278998
"ENSMUSG00000026399"	0.100106020412968	3.63340674786746	0.487776038914255	0.762613222278998
"ENSMUSG00000037572"	-0.180093936523047	0.158741809633014	0.487809942749146	0.762613222278998
"ENSMUSG00000026924"	0.0675878100814858	7.2253575122017	0.487887239298038	0.762613222278998
"ENSMUSG00000075463"	-0.132704110290326	0.262519300207854	0.487899798067778	0.762613222278998
"ENSMUSG00000018442"	-0.069028576314725	6.20013916921357	0.487933478154913	0.762613222278998
"ENSMUSG00000032068"	0.105847000413516	0.770913164712868	0.48811573943823	0.762790618811517
"ENSMUSG00000032526"	0.0692708759210536	4.08341280803776	0.488171101421478	0.762790618811517
"ENSMUSG00000014355"	-0.0601186597177153	5.61457230601398	0.488257691228761	0.762828941514262
"ENSMUSG00000047139"	-0.155140267052996	1.30883460908647	0.488413651232443	0.762906115551343
"ENSMUSG00000022329"	-0.106713806310491	2.80691443384196	0.48843122799394	0.762906115551343
"ENSMUSG00000078923"	-0.0631216425690658	6.48635018923589	0.488592595871227	0.763061193882243
"ENSMUSG00000029735"	-0.0821056513701157	3.90888160986626	0.488704785488806	0.763138403197745
"ENSMUSG00000029524"	-0.0867482542900831	2.97384564289264	0.488766211860113	0.763138403197745
"ENSMUSG00000032328"	0.0881955685590729	7.25493992290645	0.488944497080511	0.763319803583965
"ENSMUSG00000106864"	-0.0615340423959148	5.6663588507192	0.489274190439655	0.763577716351614
"ENSMUSG00000028716"	-0.1904238542763	0.625373961214805	0.489292787075492	0.763577716351614
"ENSMUSG00000057522"	0.0626217179144905	6.85063031776549	0.489364349696534	0.763577716351614
"ENSMUSG00000022556"	0.0882186465999621	4.0510548791879	0.489366010319622	0.763577716351614
"ENSMUSG00000025326"	0.0802013582127106	5.65488517980799	0.48942032783484	0.763577716351614
"ENSMUSG00000070031"	-0.159449562471641	1.13613295974504	0.489646705061057	0.763738326502265
"ENSMUSG00000022571"	-0.0700894864861047	4.9072568911864	0.489728920424562	0.763738326502265
"ENSMUSG00000063428"	-0.0765995730095826	4.48521561566434	0.489769017489518	0.763738326502265
"ENSMUSG00000029060"	-0.0771198994744568	4.59236330186438	0.48977182405751	0.763738326502265
"ENSMUSG00000026095"	-0.0731968341397879	4.92076928080607	0.48984313828134	0.763752633847006
"ENSMUSG00000021375"	0.0847004880898989	4.52947260763824	0.490017084439078	0.763901295076611
"ENSMUSG00000030869"	-0.0675800193655245	6.09894649355079	0.490062786728426	0.763901295076611
"ENSMUSG00000024597"	0.102767960514747	3.0389996333819	0.490346583997654	0.764058719789587
"ENSMUSG00000042831"	-0.0801908357957767	3.13619464037561	0.490378252327469	0.764058719789587
"ENSMUSG00000025525"	-0.0717444920383576	4.24172363266195	0.490506260028652	0.764058719789587
"ENSMUSG00000020359"	-0.0845559205074918	3.65064536083672	0.490522879164988	0.764058719789587
"ENSMUSG00000044080"	0.0662918877960628	6.40622094184191	0.49052703673759	0.764058719789587
"ENSMUSG00000038593"	-0.150645675358369	1.80160633314383	0.490536763311336	0.764058719789587
"ENSMUSG00000024953"	0.0595989566399233	7.98924774566924	0.490813256974001	0.764392516658318
"ENSMUSG00000037999"	-0.0807291242641064	4.04380654923119	0.490963317703002	0.764529347255493
"ENSMUSG00000039770"	-0.0750047491802716	5.41097954074518	0.491086469833621	0.764624246354832
"ENSMUSG00000025237"	0.092663684129075	3.66625421757287	0.491209984062043	0.764670170398488
"ENSMUSG00000079562"	-0.0661387025219587	5.13141523509699	0.491240392601616	0.764670170398488
"ENSMUSG00000006221"	0.329773976376764	0.657845960663379	0.491551459659501	0.764980612537017
"ENSMUSG00000031548"	0.206460339723356	0.109446124260822	0.49161718981705	0.764980612537017
"ENSMUSG00000053929"	-0.0651583739583603	6.2543086084992	0.491626544498405	0.764980612537017
"ENSMUSG00000041975"	0.10107472261111	3.6353355472261	0.491949839231339	0.765250164382275
"ENSMUSG00000026198"	0.0613906797847346	6.78651987803558	0.491998663478302	0.765250164382275
"ENSMUSG00000071253"	-0.0604545815110149	6.16929751321384	0.492109586190717	0.765250164382275
"ENSMUSG00000004610"	0.0620128601586063	8.07120261205582	0.492126910208128	0.765250164382275
"ENSMUSG00000040563"	-0.155741679440912	2.67900888256545	0.492129319533964	0.765250164382275
"ENSMUSG00000021097"	0.0588385752029805	7.61659742823217	0.492173342237563	0.765250164382275
"ENSMUSG00000034042"	0.0633301253598213	5.48110913453164	0.49225360546	0.765278151367172
"ENSMUSG00000020805"	0.254219705901338	0.288372107961659	0.492326547131749	0.765294750322035
"ENSMUSG00000024002"	-0.0595065297284425	5.66226602768984	0.492421119782023	0.765344965002636
"ENSMUSG00000016503"	-0.0916795995759373	3.7420163490508	0.492539147831651	0.765431617903506
"ENSMUSG00000041147"	-0.109325588025464	2.17711506242822	0.492794938929263	0.765732312816634
"ENSMUSG00000027465"	0.0617679443728515	5.75699944834112	0.492907361674531	0.765741734099213
"ENSMUSG00000032870"	-0.0678603377961344	5.37273902212867	0.493027805739303	0.765741734099213
"ENSMUSG00000073758"	0.201126448246048	0.041621663706238	0.493032446834657	0.765741734099213
"ENSMUSG00000031886"	-0.0988980339425613	7.31209677125477	0.493050206139547	0.765741734099213
"ENSMUSG00000074088"	0.0810043192584259	2.869284783402	0.493185336866291	0.765835386005745
"ENSMUSG00000034412"	-0.11473916428126	3.79211269922773	0.493235124531892	0.765835386005745
"ENSMUSG00000001134"	0.0768401889042538	3.6153193728483	0.493388518739424	0.765976794723539
"ENSMUSG00000097383"	0.101471491348016	0.144989134634231	0.493588651527798	0.766073450685134
"ENSMUSG00000018334"	0.0957117416418889	1.55785122354165	0.493597462855588	0.766073450685134
"ENSMUSG00000032596"	0.0781348152833379	3.61735247951287	0.49363776173023	0.766073450685134
"ENSMUSG00000038195"	0.089760055092207	4.20430179625756	0.493735359298316	0.766086899877543
"ENSMUSG00000029434"	0.0663085697878207	5.05916214431821	0.493845999514924	0.766086899877543
"ENSMUSG00000021650"	-0.0699991951350842	4.48061229113539	0.493888020440452	0.766086899877543
"ENSMUSG00000032743"	-0.103621821715305	4.04207491970404	0.493895744417025	0.766086899877543
"ENSMUSG00000031090"	-0.0666941961688303	4.59560688815381	0.494107765030484	0.766294417878097
"ENSMUSG00000048856"	0.0896880467233891	9.15754064531663	0.494154223098348	0.766294417878097
"ENSMUSG00000092006"	-0.253342201760306	0.290628173262969	0.494253852585606	0.76635222683609
"ENSMUSG00000026575"	-0.137289088712701	2.21184465426835	0.494435011535386	0.766387883910511
"ENSMUSG00000023991"	-0.0801414680977065	4.60113563388361	0.494442385595672	0.766387883910511
"ENSMUSG00000035235"	-0.129007626871922	-0.0494170841094386	0.494463910130205	0.766387883910511
"ENSMUSG00000020454"	0.0755458017998614	4.57383635566124	0.494670789561467	0.76652469976039
"ENSMUSG00000018102"	0.0803062881234709	6.92288401191863	0.494676911439217	0.76652469976039
"ENSMUSG00000024338"	0.0782880093940326	4.58869852759791	0.494836422132635	0.766579762102347
"ENSMUSG00000018965"	0.0657345470183723	5.37278209818272	0.49483718432349	0.766579762102347
"ENSMUSG00000107881"	0.075374512779282	6.42088615884369	0.49519477247954	0.767037044555266
"ENSMUSG00000023336"	0.150082261461649	1.87862984659097	0.495329979869534	0.767149796191588
"ENSMUSG00000070427"	0.0777177165585467	3.47679322765346	0.495655720524955	0.767557573512943
"ENSMUSG00000067071"	-0.0755151549780008	6.53773678115712	0.495754271108338	0.7676134726874
"ENSMUSG00000037022"	0.0816450430374282	4.18845490878997	0.496056984024237	0.767882186278805
"ENSMUSG00000045107"	0.080939599732203	3.44699677253435	0.496130014883502	0.767882186278805
"ENSMUSG00000026721"	-0.0836669848313483	4.83445326219161	0.496243502967024	0.767882186278805
"ENSMUSG00000022197"	-0.225771437678693	0.176963576559281	0.49624529108527	0.767882186278805
"ENSMUSG00000009733"	-0.105288409073287	2.44665736892665	0.496258442961428	0.767882186278805
"ENSMUSG00000098950"	-0.285331940413438	1.74084412230645	0.49632791574302	0.767882186278805
"ENSMUSG00000003948"	0.0632396399461714	6.94662522387395	0.496365142786193	0.767882186278805
"ENSMUSG00000030604"	-0.116259222211109	1.71166017111447	0.49653376012096	0.767968237124055
