"logFC"	"logCPM"	"PValue"	"FDR"
"ENSMUSG00000042197"	0.3324760070996	3.37323144796771	0.00712414795031026	0.0293008527055905
"ENSMUSG00000061559"	-0.270988213973533	5.31190252317013	0.00715512416226488	0.0294182210271914
"ENSMUSG00000002028"	0.342821269236511	4.484596597876	0.00716389372097438	0.0294442380304124
"ENSMUSG00000052798"	-0.619279756167695	1.88649044404378	0.00717132196554621	0.0294647262632102
"ENSMUSG00000027828"	-0.346303011719767	7.45644456692069	0.0072100872052309	0.0296139106293867
"ENSMUSG00000031574"	-1.70947341632133	2.43972927947779	0.00723402654488103	0.0297021198858428
"ENSMUSG00000066363"	0.664588801266707	1.66343815408859	0.00724171156841108	0.02972355337082
"ENSMUSG00000053470"	0.528672775777462	3.95401643477732	0.00725891422931431	0.0297840240528415
"ENSMUSG00000029003"	0.420321421470515	3.44412711362206	0.00727850691875663	0.0298542567800293
"ENSMUSG00000036810"	-0.33680090704001	3.37763578077745	0.00728941146726028	0.0298864913640521
"ENSMUSG00000095440"	0.451579804753822	3.16376987495749	0.00729132246397225	0.0298864913640521
"ENSMUSG00000038170"	0.266030745964251	6.52229605975382	0.00729471964706057	0.0298902562772353
"ENSMUSG00000035778"	0.511825030751829	1.81531031848728	0.00731595645238257	0.029967092003832
"ENSMUSG00000027365"	-0.28853139844212	5.36376131832275	0.00732918898556616	0.0300111001619498
"ENSMUSG00000005150"	-0.339496572162673	3.92185558524063	0.00733793250478852	0.0300301993955997
"ENSMUSG00000033955"	-0.292721976487861	6.01542075329347	0.00733883386838314	0.0300301993955997
"ENSMUSG00000003435"	0.259287492982937	5.90670506227507	0.00735413815405136	0.0300754169906369
"ENSMUSG00000079139"	0.560162697930901	1.51767827370099	0.00735487227012092	0.0300754169906369
"ENSMUSG00000089862"	-0.328727721405282	3.6910535751098	0.00738707219141779	0.0301949453424007
"ENSMUSG00000067369"	-0.29911057939452	4.86293355847168	0.00738911051541791	0.0301949453424007
"ENSMUSG00000048186"	0.353341874208746	3.45313495192861	0.00741332672526579	0.030283640575874
"ENSMUSG00000112294"	0.887418373838698	0.747251956887902	0.00741982970115717	0.0302999412008989
"ENSMUSG00000025227"	-0.550783897436575	2.08895940101113	0.00746746767466032	0.0304841546001113
"ENSMUSG00000028161"	-0.286057898362242	5.12605702274604	0.00749801410338752	0.0305984947792725
"ENSMUSG00000038495"	0.323314406690931	4.84760533615843	0.00750553832637882	0.0306188385242903
"ENSMUSG00000059013"	0.398514577078957	3.16816547000966	0.00752380057051679	0.0306829594453371
"ENSMUSG00000040297"	0.421988909624549	3.86641417077349	0.00754697699366554	0.0307670708474012
"ENSMUSG00000022471"	-0.333843939052719	3.98499003756827	0.0075638957779033	0.0308169818374565
"ENSMUSG00000031355"	-0.47478913283978	1.92868701709212	0.00756433089301528	0.0308169818374565
"ENSMUSG00000062488"	-0.772385475079766	1.51987647856709	0.00757073886125464	0.0308326713704389
"ENSMUSG00000028959"	-0.308017297172996	5.28076324720686	0.00759093995548709	0.0309045053758335
"ENSMUSG00000054715"	0.404088111567218	2.4162586005841	0.0076051423418815	0.0309518769830405
"ENSMUSG00000025217"	-0.330948861822857	3.66052028168352	0.00762053679787186	0.0309972966653808
"ENSMUSG00000022214"	-0.282994237746049	8.45097012307541	0.00762144328823734	0.0309972966653808
"ENSMUSG00000028413"	-0.350473350133079	5.70913870581007	0.00763067385086664	0.0310243749047879
"ENSMUSG00000027775"	-0.261504849757212	6.30947020518424	0.00764786660553131	0.0310837962238295
"ENSMUSG00000032123"	-0.356761862859169	4.71881140479362	0.00765142024582479	0.0310877617063346
"ENSMUSG00000029587"	0.415247738812324	3.33233696289374	0.00767294156708287	0.0311647027138607
"ENSMUSG00000029486"	-0.288388200074399	4.2742540213959	0.00768590103537684	0.0312068284800031
"ENSMUSG00000055862"	-0.593132164006293	2.62499182814732	0.00769326183561065	0.0312250818825065
"ENSMUSG00000093467"	0.703115611879342	1.08496897031619	0.00769557536734468	0.0312250818825065
"ENSMUSG00000021051"	0.290752850340947	5.56372132281585	0.00770164822154078	0.0312392115383654
"ENSMUSG00000029993"	-0.281814387102762	4.57609640819679	0.00772482229132893	0.0313226738436905
"ENSMUSG00000028988"	-0.345840734618548	3.64276489159775	0.0077559849104032	0.0314347024764704
"ENSMUSG00000026849"	0.279429921303964	5.65591986234156	0.00775766436437317	0.0314347024764704
"ENSMUSG00000036676"	0.444794780859995	3.03025170655002	0.00779660554764903	0.0315818832042659
"ENSMUSG00000074170"	0.381512471063998	3.27516384468604	0.00780220653022635	0.0315939585453323
"ENSMUSG00000022000"	0.350242515434285	3.92305427755741	0.00781599591044446	0.0316326118723415
"ENSMUSG00000038641"	-0.415094320833177	7.33979080138582	0.00781699837296439	0.0316326118723415
"ENSMUSG00000090942"	0.532042181230224	3.43916431638997	0.00784199701058691	0.0317231271219952
"ENSMUSG00000032060"	-0.620071034960873	1.57387292606181	0.00786298268925494	0.0317973535378019
"ENSMUSG00000026471"	-0.619535856173826	1.68929896106953	0.00786613906252754	0.0317994538903854
"ENSMUSG00000018339"	0.503562963765586	2.85201575009218	0.00787072716616407	0.0318073387723768
"ENSMUSG00000022408"	-0.908522998565722	0.617697589526885	0.00788763656143149	0.0318649947384597
"ENSMUSG00000037896"	0.291558598678968	4.59264592636013	0.00790122839862038	0.0319090854535646
"ENSMUSG00000026740"	0.30676602120953	4.66967685795323	0.00790384262789597	0.0319090854535646
"ENSMUSG00000031796"	-0.371485973982986	3.96915296225729	0.00793680167468945	0.0320314228229853
"ENSMUSG00000036053"	0.469613581881142	2.9367644283393	0.00794398548930003	0.0320433318963443
"ENSMUSG00000031715"	0.355044769672321	5.08569725149308	0.00794676056755327	0.0320433318963443
"ENSMUSG00000021244"	0.312575721582726	4.69217373635483	0.00794884022421032	0.0320433318963443
"ENSMUSG00000078485"	-0.52921617412248	2.90699796514584	0.00795038137771475	0.0320433318963443
"ENSMUSG00000112189"	-0.430549521378899	2.90712447282184	0.00796092199691334	0.0320750946744998
"ENSMUSG00000046269"	0.795990480914669	0.250018515275897	0.00797358609951673	0.0321153890360963
"ENSMUSG00000035401"	0.344981630895167	3.64686702662678	0.00800949214964624	0.0322492373397609
"ENSMUSG00000015597"	0.363618398807471	4.68815517489955	0.00802540166586998	0.0323025095756763
"ENSMUSG00000033769"	0.362202565883036	2.95296796288064	0.00803198902492142	0.0323182367872964
"ENSMUSG00000034917"	0.443704499991461	4.13003483533128	0.0080401667243105	0.03234035040976
"ENSMUSG00000024145"	0.606739761196879	1.67747103647651	0.00804715907653961	0.0323576829956623
"ENSMUSG00000024085"	0.286922499175189	8.29443612858758	0.00805217709032616	0.0323670678440811
"ENSMUSG00000035505"	-0.407766181889787	3.00647896995864	0.00805660072100625	0.0323740580122007
"ENSMUSG00000046201"	0.293991825170583	4.63204647052473	0.00807554237325721	0.0324393622515352
"ENSMUSG00000035960"	-0.331171521734044	4.3659738131334	0.00808171030010383	0.0324470540750133
"ENSMUSG00000032038"	-0.321603212709822	5.85810145753991	0.00808283858042457	0.0324470540750133
"ENSMUSG00000033860"	0.314897393189293	11.1108825997783	0.00809077520311618	0.0324681058816566
"ENSMUSG00000001025"	-0.861080797581355	0.329830030171804	0.00813427247814612	0.0326252221761182
"ENSMUSG00000043510"	-0.732500535279101	1.21023462265015	0.00813584715133613	0.0326252221761182
"ENSMUSG00000048388"	-0.836236218245116	0.233891022117122	0.00813888009407782	0.0326252221761182
"ENSMUSG00000071267"	-0.490019296531944	2.67384474313587	0.00814074911086654	0.0326252221761182
"ENSMUSG00000035004"	0.719415757248642	1.18571334175542	0.00814407139736906	0.0326276933491274
"ENSMUSG00000047804"	0.388606774076303	3.58395719596717	0.00815199903075177	0.0326486072108388
"ENSMUSG00000020402"	-0.266070074859947	7.24924146017832	0.00817188364776516	0.0327173787876494
"ENSMUSG00000019558"	0.461828408032202	2.91811901083145	0.00817943222329106	0.0327367318887046
"ENSMUSG00000046865"	-0.272740498559518	4.72508030418448	0.00818984845623994	0.0327675456316514
"ENSMUSG00000052783"	0.848742750748868	0.0530592901339147	0.00824633540777877	0.0329826065281606
"ENSMUSG00000015668"	-0.408068523412661	3.52693608979383	0.00825495583461958	0.0330061380668692
"ENSMUSG00000022433"	0.475280796969734	2.68323890493496	0.00826122677871227	0.033020263084021
"ENSMUSG00000045751"	-0.774556267800456	0.296532721306385	0.00830807162317258	0.0331964995705229
"ENSMUSG00000079362"	-1.90210520699287	0.0775565284744354	0.00833864587622019	0.0333076285595691
"ENSMUSG00000029328"	-0.295594095427054	4.7934475278203	0.00835063349742818	0.033334151507411
"ENSMUSG00000028991"	0.28372572607186	5.86659857032638	0.00835338812266572	0.033334151507411
"ENSMUSG00000031207"	-0.344953448052811	4.42914380992961	0.00835357872588076	0.033334151507411
"ENSMUSG00000039105"	-0.254290173971886	5.31792210840242	0.00836484091262385	0.0333680504681876
"ENSMUSG00000036093"	-0.31537422127516	6.70948611622047	0.00837115751930527	0.0333822052001661
"ENSMUSG00000024870"	-0.318447744448396	6.9672875061953	0.00839210054567035	0.0334546580099963
"ENSMUSG00000009640"	-0.422722247299237	3.08480689122967	0.00841638025824918	0.0335403600575766
"ENSMUSG00000022283"	0.243526992454452	7.90323858310053	0.00844156155117105	0.0336192974199989
"ENSMUSG00000046879"	-0.380222346833225	5.41581083582145	0.00844176404243775	0.0336192974199989
"ENSMUSG00000053119"	-0.273711080292425	5.82091381051457	0.00845689343879177	0.0336684311582668
"ENSMUSG00000039849"	0.315276711234859	4.88857776820602	0.00847012962928309	0.0337099977556187
"ENSMUSG00000041975"	-0.332881653123526	3.4078004837962	0.00849046293084018	0.0337797731715611
"ENSMUSG00000016921"	0.310348492628726	6.18411324322431	0.00852193138464655	0.033893789764991
"ENSMUSG00000034543"	0.338456595054484	4.07971647826886	0.0085270457385608	0.0339029490805489
"ENSMUSG00000043518"	0.536653117854083	1.52891996631693	0.00853111455829736	0.033907946756265
"ENSMUSG00000085175"	-0.860183578215237	0.216833443233656	0.00855422137777264	0.0339885850393938
"ENSMUSG00000052407"	-0.452220235192971	2.23440917057306	0.00857388205780783	0.0340554821261873
"ENSMUSG00000019726"	0.396420044903347	4.89871095299205	0.00858032846386519	0.034069865309763
"ENSMUSG00000016833"	-0.305912846299567	3.80149587722359	0.00858412119770502	0.0340737055704822
"ENSMUSG00000003269"	0.324086928011566	4.28171688060323	0.0085956760822017	0.0340873014474841
"ENSMUSG00000024298"	0.328574989184513	6.16180793959018	0.00859586377677572	0.0340873014474841
"ENSMUSG00000078578"	-0.275123882738554	7.32685181564015	0.00859602651146855	0.0340873014474841
"ENSMUSG00000026921"	0.315289850883888	4.38860498223356	0.00860983019057268	0.0341308159987232
"ENSMUSG00000044224"	0.311377627263002	4.28668349601918	0.00861859306826425	0.0341483625299084
"ENSMUSG00000029192"	0.272828782715523	4.50120119717158	0.008619920021647	0.0341483625299084
"ENSMUSG00000039633"	-0.504661990645216	3.24302589377692	0.00863490378649169	0.0341964876063393
"ENSMUSG00000066366"	0.25644388249795	12.4659982719601	0.00865335249614836	0.0342582986707331
"ENSMUSG00000046997"	-0.590321855629525	1.52566872535773	0.00865982686258301	0.0342667664206386
"ENSMUSG00000024747"	-0.311181203088186	7.41462585054987	0.00866223897598052	0.0342667664206386
"ENSMUSG00000006095"	-0.381668818414349	3.91788119294815	0.00866401615528045	0.0342667664206386
"ENSMUSG00000020679"	0.366025439687861	3.91695633368713	0.00867407399130019	0.034295297790521
"ENSMUSG00000032050"	-0.256769909058123	7.2543568174309	0.00868864279382808	0.0343416399379786
"ENSMUSG00000033943"	0.334040686894092	4.5122368717409	0.00869273569355717	0.0343465595441041
"ENSMUSG00000043831"	0.355311930064438	3.09503742175532	0.00870481837854068	0.0343830346632237
"ENSMUSG00000035297"	-0.288868879392308	4.63994151978988	0.00872069083928032	0.0344344501738315
"ENSMUSG00000073490"	0.558538611968793	2.5787148420729	0.0087375300774489	0.0344896481846011
"ENSMUSG00000078517"	-0.299793266849125	4.87782619452685	0.00874795672237041	0.0345195059277044
"ENSMUSG00000005583"	-0.520029075944794	1.39034744037112	0.00877184127286205	0.0346024317662556
"ENSMUSG00000058254"	-0.280094689798502	4.26909553974722	0.00880384265168521	0.0347173114900824
"ENSMUSG00000070738"	0.286117419816575	4.85419559065153	0.00880989547716332	0.0347298233275948
"ENSMUSG00000079109"	-0.730043067052435	0.702038677145062	0.00881572451153269	0.0347322219226448
"ENSMUSG00000022475"	0.40254534056042	3.08537213276921	0.0088162643092475	0.0347322219226448
"ENSMUSG00000034854"	-0.49563388249637	3.22994846992852	0.00883011493707441	0.0347754265271654
"ENSMUSG00000027288"	0.274348100619208	6.64129785651391	0.0088351093914594	0.0347755535540317
"ENSMUSG00000004610"	0.278459200132234	8.14656209159936	0.00883591475989328	0.0347755535540317
"ENSMUSG00000024571"	-0.287176763335012	5.92983094993406	0.00885793815218584	0.0348508568278007
"ENSMUSG00000040209"	-0.387152465636445	3.23219963383136	0.00887077808154642	0.0348899911563497
"ENSMUSG00000072582"	-0.350930107049104	3.51795144814699	0.00887938387696332	0.0349067000188797
"ENSMUSG00000030122"	-0.310848698540521	8.78612536184428	0.00888081562798929	0.0349067000188797
"ENSMUSG00000038116"	0.358012422460015	3.27021486270328	0.0088915248752088	0.0349374058227902
"ENSMUSG00000046687"	0.530492588891677	3.06649276753414	0.00891595332657696	0.0350219808355673
"ENSMUSG00000028409"	-0.256156751178653	5.40449021778957	0.00892868190405437	0.0350605584763893
"ENSMUSG00000028484"	0.401368992012994	3.93711490701717	0.00893569506505399	0.0350766753872025
"ENSMUSG00000022339"	-0.320575717073107	3.59777747413977	0.00896987871937977	0.0351994036697041
"ENSMUSG00000086040"	-0.465119451450468	3.19712664180326	0.00899455437666947	0.03528475316469
"ENSMUSG00000043760"	-0.482510532107213	2.68863193972095	0.00900754720337755	0.0353242314554569
"ENSMUSG00000097729"	0.772506001085752	0.0660903184869027	0.00901387779181197	0.035337565764454
"ENSMUSG00000004207"	0.251522010539772	9.14306427460358	0.00902518733678773	0.0353656936171691
"ENSMUSG00000022141"	0.34967827837191	5.08868771930875	0.00902691806564777	0.0353656936171691
"ENSMUSG00000034751"	0.432176976245353	2.1821097847335	0.00903083621105438	0.0353695530591441
"ENSMUSG00000057113"	0.274944849450672	6.30925766264488	0.00903583154290354	0.0353776274596993
"ENSMUSG00000027086"	0.278934916433766	4.59863207135308	0.00904471651266771	0.0354009206187147
"ENSMUSG00000051255"	-0.528660564715181	1.36593417238295	0.00905153965303422	0.0354161313030304
"ENSMUSG00000092417"	0.37349405028907	2.95072069703375	0.00908597819513027	0.0355393483798495
"ENSMUSG00000026096"	-0.339945976663906	3.82271874680689	0.0091205912661073	0.0356631679889714
"ENSMUSG00000021018"	-0.394751961069325	2.52589368898187	0.00912762607264965	0.0356791062593459
"ENSMUSG00000006241"	-0.554596110640932	1.95155521505115	0.00919298223286668	0.0359229334887036
"ENSMUSG00000029036"	-0.285333991534418	6.09968747763256	0.0092049054306597	0.0359578732064546
"ENSMUSG00000055044"	-0.324900589134678	4.89115488469215	0.00921074265847063	0.0359586472517814
"ENSMUSG00000005533"	0.645181718210537	1.45253820413583	0.0092110673655156	0.0359586472517814
"ENSMUSG00000049299"	-0.296100977792671	4.38894553099198	0.0092208120762985	0.0359850397501889
"ENSMUSG00000028430"	-0.279249030358952	4.93183046405291	0.0092246178644053	0.0359882454955883
"ENSMUSG00000032727"	0.397078307325843	3.23802163552446	0.00924556981694562	0.0360583203177708
"ENSMUSG00000042626"	-0.261611485181253	5.87184899370842	0.00925114426812021	0.0360683959680768
"ENSMUSG00000056938"	-0.358010309018402	5.4806489531704	0.00929638705192824	0.0362330741626382
"ENSMUSG00000029227"	0.301059847808076	4.76290917809348	0.00930775137451352	0.0362483116541347
"ENSMUSG00000062929"	-0.288448631629624	5.1923240150298	0.00930821545307099	0.0362483116541347
"ENSMUSG00000043733"	0.25248361867155	6.47681584845838	0.0093098231278497	0.0362483116541347
"ENSMUSG00000024487"	-0.288558699389457	4.89871867655581	0.00931232021763906	0.0362483116541347
"ENSMUSG00000026799"	0.417463501646807	2.44368792353339	0.00932369594328346	0.0362808807292853
"ENSMUSG00000059878"	0.312905986976062	3.87572981828844	0.00933195610574144	0.0362984135313656
"ENSMUSG00000031938"	-0.272954591438802	8.03298421937711	0.00933422177301309	0.0362984135313656
"ENSMUSG00000021040"	-0.3079303388264	3.65011748553071	0.00935551340089047	0.0363694829469175
"ENSMUSG00000025270"	-0.324571394441041	6.77916699194435	0.00937773320597674	0.0364441136741455
"ENSMUSG00000029276"	-0.651238362971748	1.14284872496756	0.00938765605538298	0.0364685046102256
"ENSMUSG00000022893"	0.385425219735357	3.53079959020037	0.00939166500972303	0.0364685046102256
"ENSMUSG00000040446"	0.390722616575775	4.4107248728524	0.00939308195699153	0.0364685046102256
"ENSMUSG00000011306"	0.300905631148923	4.04134537671554	0.00939835921709961	0.0364772493720644
"ENSMUSG00000026672"	0.280177768748424	6.36178621845961	0.00941147621355684	0.0365164065827805
"ENSMUSG00000036513"	-0.352431226571193	3.38560887597534	0.00942141648097249	0.0365432169006263
"ENSMUSG00000060147"	0.379078348364801	3.55758794517935	0.00943594381315261	0.0365764023339982
"ENSMUSG00000071456"	0.539670734723571	2.48204580397173	0.00943832768926943	0.0365764023339982
