"logFC"	"logCPM"	"PValue"	"FDR"
"ENSMUSG00000064127"	0.0590257303412	4.0922617401428	0.515020605527046	0.690999959011694
"ENSMUSG00000027556"	-0.144256198870819	2.23206714723368	0.515093566515416	0.691022820696016
"ENSMUSG00000021000"	-0.0509739248734266	8.67248609053503	0.515327485482447	0.691261586854819
"ENSMUSG00000025887"	-0.16247996060528	0.460495810268856	0.515383629505629	0.691261859307616
"ENSMUSG00000044361"	0.0948322881048804	2.76580668935643	0.51544310073034	0.691266593849014
"ENSMUSG00000109324"	0.0834934477501522	3.5071400869658	0.515614178294267	0.691420987648644
"ENSMUSG00000029247"	0.0574515818616775	7.01122193124817	0.515948740656163	0.691794551680577
"ENSMUSG00000021621"	0.0869404457645208	2.64292458529932	0.516006382974265	0.691796774917326
"ENSMUSG00000040720"	0.0561801277911321	4.45021599084657	0.516118729856717	0.691821668143094
"ENSMUSG00000055491"	-0.078288974917365	3.84290910113513	0.516263842035047	0.691821668143094
"ENSMUSG00000056144"	-0.131638972245604	2.27782133777982	0.516270745010062	0.691821668143094
"ENSMUSG00000062981"	-0.0530634586162633	5.05463495383871	0.516308682571253	0.691821668143094
"ENSMUSG00000078429"	0.0516954054034976	5.9455992652517	0.516397001594526	0.691821668143094
"ENSMUSG00000030423"	0.0702976295272601	3.42583266409128	0.516414743955028	0.691821668143094
"ENSMUSG00000036246"	-0.144604853610481	2.27714569550038	0.516469506154908	0.691821668143094
"ENSMUSG00000034602"	0.0477126058289167	6.29559914440254	0.516473289627812	0.691821668143094
"ENSMUSG00000068921"	0.0565319416026336	5.1057305439478	0.516528826599352	0.691821668143094
"ENSMUSG00000095562"	0.287406396638589	1.68753192735417	0.516668223890755	0.691859464279523
"ENSMUSG00000014850"	0.0691846685086821	3.60392309311437	0.516712731315598	0.691859464279523
"ENSMUSG00000018677"	-0.0484066683957427	9.27486680548723	0.516782101205911	0.691859464279523
"ENSMUSG00000004610"	0.0467646486577111	7.82324182604536	0.516826303145938	0.691859464279523
"ENSMUSG00000079605"	-0.105446782696584	2.35260876370807	0.516878244107107	0.691859464279523
"ENSMUSG00000024146"	-0.0561865728773579	4.59741210861799	0.516900490414301	0.691859464279523
"ENSMUSG00000026463"	-0.0999093829300018	3.19123729895499	0.516948970922783	0.691859464279523
"ENSMUSG00000066442"	-0.0621091257708456	3.71558524902529	0.517071562343203	0.691948591712687
"ENSMUSG00000040006"	0.0565913673156904	4.93336793408176	0.517149761531689	0.691975373281992
"ENSMUSG00000055172"	0.057170832346537	7.41507906719234	0.517203572682082	0.691975373281992
"ENSMUSG00000047003"	0.180096342891492	1.65302586663988	0.517262711657061	0.691979574314854
"ENSMUSG00000032643"	-0.196528285169573	-0.0811485244266008	0.517346514875163	0.692016766000475
"ENSMUSG00000091721"	-0.129851689103183	1.31099856748062	0.51745516039576	0.692087175777726
"ENSMUSG00000020100"	0.123235440328062	2.51067003372167	0.517529882276824	0.692112202953973
"ENSMUSG00000102602"	0.196847380600514	0.728976957764516	0.517704708455701	0.692271083474419
"ENSMUSG00000023150"	0.0516866449943062	7.42143305793641	0.517912785588726	0.692461203124309
"ENSMUSG00000053134"	-0.0723431437857841	3.3068204070104	0.517958962570041	0.692461203124309
"ENSMUSG00000040446"	-0.0912563337304896	3.69890758892588	0.518252106052597	0.692778156046294
"ENSMUSG00000025024"	-0.0699917681841631	3.28373877522013	0.518498374730083	0.693032386862048
"ENSMUSG00000050919"	-0.138379374779325	1.79863925722464	0.518660784818956	0.693174488211966
"ENSMUSG00000035901"	0.0467029255087049	5.4763574904278	0.519005157282618	0.693497187952111
"ENSMUSG00000028466"	0.0485646349826944	5.09313354221168	0.519043252349189	0.693497187952111
"ENSMUSG00000020184"	0.0549899518129429	4.69350799015535	0.519070607054226	0.693497187952111
"ENSMUSG00000034210"	-0.0505225318998374	4.5633730378167	0.519239177329901	0.693647406947631
"ENSMUSG00000038301"	0.0622706297657769	4.76741698667018	0.519393130312312	0.693778068454139
"ENSMUSG00000092607"	-0.10087544715603	2.79753861800946	0.52009121878521	0.694635450770518
"ENSMUSG00000029500"	0.065554689819673	4.06218519113527	0.52014950792421	0.694638222135465
"ENSMUSG00000047228"	-0.132828383475883	2.59655082734622	0.520334874499149	0.694708619642494
"ENSMUSG00000027752"	0.0994513502663242	2.5397819447305	0.520383589681557	0.694708619642494
"ENSMUSG00000019539"	-0.113523029614957	2.46901801038599	0.520393120901394	0.694708619642494
"ENSMUSG00000074811"	0.127176717216802	2.24329951573246	0.52042710140249	0.694708619642494
"ENSMUSG00000031641"	-0.0668712867836156	4.63724725801723	0.520992220749248	0.695327848946318
"ENSMUSG00000032402"	-0.072952367721513	3.68896092543502	0.521060320813554	0.695327848946318
"ENSMUSG00000025155"	-0.048727591470881	6.48631921906268	0.521070661887648	0.695327848946318
"ENSMUSG00000040234"	-0.0478950045829962	6.66005636869371	0.521116064505288	0.695327848946318
"ENSMUSG00000033752"	0.121907532561692	1.25070716229819	0.521405566025977	0.695614688254442
"ENSMUSG00000072946"	-0.0498636018856621	6.34109824463792	0.521443623638496	0.695614688254442
"ENSMUSG00000063334"	0.0718545855366077	3.92231288574392	0.521692392030865	0.695753350262281
"ENSMUSG00000078676"	0.0633736446395029	4.40715720251009	0.521703951964715	0.695753350262281
"ENSMUSG00000020358"	-0.0468059356263839	6.5894114180019	0.521716480013781	0.695753350262281
"ENSMUSG00000078681"	0.0713584012727427	3.93707120478159	0.521890188739102	0.695900624513355
"ENSMUSG00000031521"	0.063218019487852	4.03035114757199	0.521977892367314	0.695900624513355
"ENSMUSG00000007594"	-0.119421952281776	2.48866145133935	0.521995863770679	0.695900624513355
"ENSMUSG00000021420"	-0.0570757532775829	4.76641002753498	0.522175319852977	0.695988936113134
"ENSMUSG00000047875"	-0.154643580049498	1.86971394256237	0.52221364719246	0.695988936113134
"ENSMUSG00000035504"	0.0504964517336541	10.4939024142535	0.522231076769521	0.695988936113134
"ENSMUSG00000021156"	0.0497899715323363	5.72231047417588	0.522498764096609	0.696270595054653
"ENSMUSG00000048410"	-0.077147187150157	2.92119818914877	0.522675094374404	0.69643046594614
"ENSMUSG00000018666"	-0.0648967582964558	3.90505612804803	0.522844426621253	0.696580978949738
"ENSMUSG00000079641"	-0.0558078103411652	4.98684082283828	0.522977028179667	0.69668252880726
"ENSMUSG00000034707"	0.045808491620349	7.61941274020092	0.523234182925298	0.696929179356804
"ENSMUSG00000019874"	0.121026088935503	1.17344652105141	0.523274979855339	0.696929179356804
"ENSMUSG00000037563"	-0.0479823826019726	6.83505257766406	0.523659511416779	0.697366158268902
"ENSMUSG00000018322"	0.0702849728422589	3.03473741313221	0.523945430130068	0.697602192923269
"ENSMUSG00000038141"	0.107557862609354	2.87748213052686	0.52394966031568	0.697602192923269
"ENSMUSG00000022385"	-0.244409176087714	0.31349519645401	0.524019004937007	0.697619354019241
"ENSMUSG00000050428"	-0.0979985963992317	2.40282009040967	0.52419423851674	0.697777464758306
"ENSMUSG00000031517"	-0.159206503179211	0.79965187020729	0.524305703145709	0.697850664990471
"ENSMUSG00000054280"	-0.0689702552684909	4.43355355325399	0.524434832822184	0.69793922899392
"ENSMUSG00000022148"	0.138609219809489	1.93586197786631	0.524497088352137	0.69793922899392
"ENSMUSG00000056019"	0.156712829035625	1.16270846712305	0.524541686466499	0.69793922899392
"ENSMUSG00000020630"	0.133404319626701	2.23812825128931	0.524824644287637	0.698240539347796
"ENSMUSG00000021124"	0.052947173205511	5.31698002426366	0.524973872282552	0.698363886295134
"ENSMUSG00000044475"	-0.0705173436911171	3.77899423562168	0.525190540854831	0.698523256347195
"ENSMUSG00000087687"	-0.0880114343435491	2.87606321415829	0.525206730980156	0.698523256347195
"ENSMUSG00000032398"	-0.0838476476770647	3.28813524822253	0.525497256308831	0.698834437818362
"ENSMUSG00000038495"	-0.0516392862323069	5.20563910428345	0.525621917012156	0.698910124230121
"ENSMUSG00000054199"	0.0591070251846809	4.30979873766016	0.525667289357833	0.698910124230121
"ENSMUSG00000032479"	-0.052268057786641	5.43784746964854	0.5258110817739	0.699026093327604
"ENSMUSG00000025647"	-0.0517484537338482	4.76209777053726	0.526270531499065	0.69956163486811
"ENSMUSG00000024982"	0.0487534943627936	6.02087426172005	0.526480996997163	0.699766126696132
"ENSMUSG00000033365"	-0.0665522407068467	4.14859750202334	0.526669701950745	0.699941654872591
"ENSMUSG00000036591"	-0.0462644543566344	5.29586267175702	0.526745696851367	0.699967370254043
"ENSMUSG00000079104"	0.0647636494738801	4.12597422047077	0.527033357650676	0.700274322633269
"ENSMUSG00000003731"	-0.0467600327723261	6.07230479219961	0.527459419501101	0.700746604741598
"ENSMUSG00000020122"	0.121137534936655	6.00471497731814	0.527502218767205	0.700746604741598
"ENSMUSG00000031596"	0.0787944282501584	8.73483055850853	0.527634292862831	0.700846711480813
"ENSMUSG00000026740"	0.0606965554188306	4.63309889233352	0.527970907946852	0.701218455449189
"ENSMUSG00000021939"	0.047096068315649	9.56418486762536	0.528080328762456	0.70128840650378
"ENSMUSG00000007850"	-0.0524287306080279	4.76102349331299	0.528361723189302	0.701519495766754
"ENSMUSG00000000738"	0.0504544065682451	6.32762926382822	0.528367884365232	0.701519495766754
"ENSMUSG00000045455"	-0.329696688227824	0.995435379396176	0.528507503732845	0.701629482555519
"ENSMUSG00000028649"	0.0479030201265622	6.59108206268278	0.528967264031764	0.702164408813032
"ENSMUSG00000029684"	0.0444464778726906	5.80677732677032	0.529469248856067	0.702755264029476
"ENSMUSG00000034855"	-0.164352679182065	1.06102350263665	0.529598354894021	0.702819967318396
"ENSMUSG00000038180"	-0.144000735594604	1.23453319565906	0.529631750074363	0.702819967318396
"ENSMUSG00000025651"	-0.0519120081882336	8.2755666590686	0.529843273685925	0.703025161917425
"ENSMUSG00000097589"	0.108679535376793	2.0733353488482	0.530185858563171	0.703404193071195
"ENSMUSG00000033478"	-0.0546777015376237	5.78516778143214	0.53029698819372	0.703471939673674
"ENSMUSG00000029203"	-0.0496502065863148	5.25473166435127	0.530413046553776	0.703471939673674
"ENSMUSG00000040952"	-0.0490512143175417	6.60377017127181	0.530419761889906	0.703471939673674
"ENSMUSG00000069922"	0.0865572843560693	9.49108194060065	0.53046463817102	0.703471939673674
"ENSMUSG00000020196"	-0.0574708617050078	4.79325563582594	0.530604132721725	0.703476044379604
"ENSMUSG00000031660"	-0.0520460823799262	4.9316649662925	0.53060477056975	0.703476044379604
"ENSMUSG00000056629"	0.0484596651424195	5.40099252721322	0.530638521458468	0.703476044379604
"ENSMUSG00000029490"	-0.136662211626911	1.62643532435816	0.530995042669164	0.703873175527017
"ENSMUSG00000029322"	0.155748902036474	1.49477904017433	0.531411178986521	0.704349237234414
"ENSMUSG00000021285"	0.0652172470089087	3.86949895471367	0.531962882677434	0.705004862853395
"ENSMUSG00000038780"	0.0515054167401548	4.85847257020558	0.53215242147743	0.705110784803139
"ENSMUSG00000007589"	-0.0771784157269256	3.47597521415284	0.532156929600556	0.705110784803139
"ENSMUSG00000030835"	0.046418044776215	6.17840262524166	0.532218386928344	0.705115295870475
"ENSMUSG00000094910"	0.131839245293934	0.557901229285803	0.532274458192101	0.705115295870475
"ENSMUSG00000016194"	0.0626341530285764	9.10222290904978	0.532534814069939	0.705384574709212
"ENSMUSG00000036257"	-0.0528781493239349	7.20494883938085	0.532879142722773	0.705637523020668
"ENSMUSG00000023010"	0.0444419484120175	10.8522424802595	0.532883664887409	0.705637523020668
"ENSMUSG00000038286"	0.053044772175351	7.21576081068007	0.53289709191785	0.705637523020668
"ENSMUSG00000029864"	-0.0547326960466315	7.22035653721206	0.533119091247229	0.70578944141601
"ENSMUSG00000025396"	-0.118904663988532	6.3673856768584	0.533126053749052	0.70578944141601
"ENSMUSG00000024349"	0.180694505289362	1.15618235652258	0.533320330055331	0.705971003587973
"ENSMUSG00000018845"	0.176884694765529	0.77630492681216	0.533461981605614	0.706082873468356
"ENSMUSG00000046447"	-0.0528338716069962	5.64148319564578	0.533540263836138	0.706085823087905
"ENSMUSG00000024403"	-0.186884033429871	0.501065299248783	0.533655999024868	0.706085823087905
"ENSMUSG00000089960"	0.0531873052140403	9.2861385376465	0.533692218569039	0.706085823087905
"ENSMUSG00000050856"	-0.045374538612918	5.45458440223465	0.5336927723267	0.706085823087905
"ENSMUSG00000053192"	-0.146618322957522	0.183510331680167	0.534401269712806	0.706829625985804
"ENSMUSG00000023944"	0.0486733241198207	9.78841066254067	0.534407480345877	0.706829625985804
"ENSMUSG00000028861"	0.0584010874801997	4.08427874963326	0.534426575672523	0.706829625985804
"ENSMUSG00000029798"	-0.0907276751522257	2.76143668055743	0.534501944910761	0.706853652960431
"ENSMUSG00000061904"	-0.0431500474977226	7.97951353468214	0.534703295987673	0.707044262013876
"ENSMUSG00000029287"	0.0749369767340682	3.6909139538954	0.534956906663666	0.707248065867435
"ENSMUSG00000028274"	-0.0934666233186134	2.83664089130448	0.535023294387578	0.707248065867435
"ENSMUSG00000009614"	0.0625814667024451	10.5773039912715	0.535029126788766	0.707248065867435
"ENSMUSG00000040721"	-0.127722335045568	2.95231795407643	0.535440019575839	0.707564244810314
"ENSMUSG00000001056"	-0.0581670451683107	4.15719673230933	0.535444200236427	0.707564244810314
"ENSMUSG00000032712"	0.12316574833312	3.4541912979861	0.535455205087148	0.707564244810314
"ENSMUSG00000046546"	-0.111174912539745	2.33215489520376	0.535497355140087	0.707564244810314
"ENSMUSG00000035781"	0.0472309860239086	5.44653961947339	0.535592763101011	0.707614644888184
"ENSMUSG00000039662"	0.0436812084576122	6.11518444473016	0.535703785263962	0.707685661161726
"ENSMUSG00000025534"	-0.0432612959285218	5.5137115076243	0.535877125121267	0.707769268738803
"ENSMUSG00000029127"	0.144038588108621	1.20800290011851	0.535974947427457	0.707769268738803
"ENSMUSG00000003316"	-0.0460612235772559	6.0243422548408	0.535999546786246	0.707769268738803
"ENSMUSG00000015290"	-0.046368711486482	5.13569736608197	0.536081129103994	0.707769268738803
"ENSMUSG00000028960"	0.0484576729627602	5.93345775634524	0.536094506202645	0.707769268738803
"ENSMUSG00000039068"	-0.0516215805861454	4.80847742974662	0.536110735242793	0.707769268738803
"ENSMUSG00000051650"	0.115002562291607	3.49905593102861	0.536180978292578	0.707786384869286
"ENSMUSG00000039953"	-0.0880850544272507	2.40549305670772	0.536409725234255	0.708012708258886
"ENSMUSG00000028086"	0.096266045836623	3.04754516175368	0.536510551058682	0.708070156940311
"ENSMUSG00000025104"	-0.139214734213064	0.319731871252255	0.53661850529364	0.708137000204347
"ENSMUSG00000050174"	0.0867018215662349	3.19040572775418	0.536789673617531	0.708182418335571
"ENSMUSG00000078348"	-0.0707193292809769	4.11528879187689	0.536811884271424	0.708182418335571
"ENSMUSG00000028843"	0.148955731545882	2.53128542052465	0.536850363481367	0.708182418335571
"ENSMUSG00000005034"	-0.0451009206743975	5.80095520949695	0.536882163548404	0.708182418335571
"ENSMUSG00000035208"	0.251564420767396	0.0449027896802731	0.536996153814919	0.708257175012377
"ENSMUSG00000026707"	0.113418660880057	1.36111866090787	0.537096297804783	0.708312539720094
"ENSMUSG00000021895"	0.0629289081093408	5.00467785743375	0.5371527724947	0.708312539720094
"ENSMUSG00000051149"	-0.174212321746583	1.93575849165671	0.537379787711976	0.708536282197704
"ENSMUSG00000002274"	0.131480971175061	1.61224960075603	0.537484470633614	0.708598698775159
"ENSMUSG00000024527"	-0.0483789037803131	6.5149669171849	0.537606697581895	0.708684228933163
"ENSMUSG00000000594"	0.0566499240821427	7.36437472135229	0.537761246774179	0.70881234414811
"ENSMUSG00000031627"	-0.0703344210508506	4.79558636113123	0.538032491771578	0.708994570716425
"ENSMUSG00000022906"	0.0537776670660414	5.36060326909502	0.538053383196997	0.708994570716425
"ENSMUSG00000004661"	0.0983547214526154	1.66665822890653	0.538071626137302	0.708994570716425
"ENSMUSG00000050471"	0.104006724191931	2.15439743684687	0.53817334880818	0.709052998317803
"ENSMUSG00000035236"	-0.159769595759934	0.868318639315428	0.538315243791209	0.709111563750948
"ENSMUSG00000059278"	0.0691047125868822	3.86339131813635	0.53837259690375	0.709111563750948
"ENSMUSG00000039199"	0.153537258061787	1.00698484565832	0.538389956390013	0.709111563750948
"ENSMUSG00000058351"	-0.105455642279098	2.31678861421016	0.538459690241586	0.709127826102023
"ENSMUSG00000041974"	0.0932951923386293	1.82945571752269	0.538646857443988	0.709298723085609
"ENSMUSG00000025934"	-0.047097905783023	10.6537957404178	0.538742631036797	0.709349247919201
"ENSMUSG00000001855"	-0.0500075204960242	4.17766898632021	0.539127218604245	0.709755927838635
"ENSMUSG00000036636"	-0.0472749651566385	5.69610441377475	0.539216709138223	0.709755927838635
"ENSMUSG00000020334"	-0.153692524633607	1.7410371316018	0.539223812458453	0.709755927838635
"ENSMUSG00000032253"	0.0699347675835247	3.24946628863461	0.53940943828206	0.709924638284313
"ENSMUSG00000037773"	0.0657721778168497	4.17528725728709	0.539736264163542	0.710279128463141
"ENSMUSG00000061650"	0.0831245451879197	3.14118691187593	0.540181377284623	0.710789189554476
"ENSMUSG00000073888"	0.0897586862090394	2.05458427734106	0.540261457403598	0.710818870223197
"ENSMUSG00000003435"	0.0446591328317136	5.93579801513319	0.540422133491557	0.710954572932521
