"logFC"	"logCPM"	"PValue"	"FDR"
"ENSMUSG00000040747"	0.0166275559692137	2.14202075399454	0.875121706459341	0.94240981221101
"ENSMUSG00000028998"	0.0182883874565806	4.5701178806766	0.875427488091806	0.942658030477942
"ENSMUSG00000029086"	-0.0210690746214864	0.869404999232976	0.875529551731339	0.942686861916596
"ENSMUSG00000000420"	0.0115936857561949	5.86482313512839	0.875701195673864	0.942772589670059
"ENSMUSG00000014763"	-0.0184329456156909	4.4688257565698	0.875777922084553	0.942772589670059
"ENSMUSG00000048332"	-0.0140309058287532	3.24386657527531	0.875835058145686	0.942772589670059
"ENSMUSG00000072774"	-0.0305569441736664	0.414268221966954	0.876022676090756	0.942893486403538
"ENSMUSG00000022337"	-0.00488584346272513	4.42685995156961	0.876264182211428	0.943072359074204
"ENSMUSG00000068184"	-0.0151978242578409	2.76336677399432	0.876475790238805	0.943219026177918
"ENSMUSG00000020788"	-0.044325995019835	0.642358438638034	0.876859952749093	0.943541918135822
"ENSMUSG00000054793"	-0.0621808060317291	0.569272266172633	0.876926547507912	0.943541918135822
"ENSMUSG00000023707"	0.00869662240853046	4.54120975360985	0.877309661938071	0.943873026046278
"ENSMUSG00000031925"	-0.0625039689505708	1.23789776545738	0.877472367060083	0.943966965199699
"ENSMUSG00000039568"	0.0143950280363176	3.90188929111819	0.877774361424914	0.944144260317291
"ENSMUSG00000034863"	0.0556363452345352	1.59473578562442	0.877837044392991	0.944144260317291
"ENSMUSG00000053318"	0.0609936914697225	-0.16837471926404	0.877863387797612	0.944144260317291
"ENSMUSG00000025971"	0.0216467706973272	3.75071784429005	0.877972632593787	0.944180652126325
"ENSMUSG00000025968"	-0.0129868451069908	7.29323768403333	0.878127394614924	0.944265983165017
"ENSMUSG00000023277"	0.0337865450590495	1.71975861933906	0.878215035757113	0.944279129473148
"ENSMUSG00000029265"	0.0221333123445638	4.02933542707675	0.878544478512236	0.944509952077646
"ENSMUSG00000041439"	0.0258228958706767	3.34832062846754	0.878601306714167	0.944509952077646
"ENSMUSG00000002308"	0.0461774609302678	1.6376025738068	0.878728326716127	0.944509952077646
"ENSMUSG00000023919"	-0.0507560948279581	0.46822747418331	0.878731445711405	0.944509952077646
"ENSMUSG00000074829"	0.0304383640988128	3.52970995691447	0.878893702021902	0.944603265494956
"ENSMUSG00000005566"	-0.0112462001612353	5.82957039852838	0.879146425473752	0.944793785370942
"ENSMUSG00000027944"	0.0121056214902459	5.41801046459681	0.880162116761478	0.945804142118989
"ENSMUSG00000016942"	0.0116091887283246	9.37602889533949	0.880811910240232	0.946394130510191
"ENSMUSG00000000530"	0.0351969123198364	1.94936719575583	0.880862327047821	0.946394130510191
"ENSMUSG00000027694"	-0.112611315162749	-0.143455842854074	0.881029685665478	0.946492723656581
"ENSMUSG00000040771"	0.0167903459225683	3.80204131352905	0.881113857857995	0.946501940137265
"ENSMUSG00000025094"	0.0638078213610608	0.346789416700628	0.881331794967352	0.946654834415906
"ENSMUSG00000006205"	0.0738049850763206	0.95105669601302	0.881786466114914	0.947061961076071
"ENSMUSG00000028708"	-0.0128867254969011	4.24743039169141	0.881883903647573	0.947085372465157
"ENSMUSG00000027523"	0.0104289113589993	8.7656413343507	0.882058602498258	0.947191088638009
"ENSMUSG00000022889"	-0.0105980109796456	4.94292488647795	0.882226949074727	0.947191088638009
"ENSMUSG00000024048"	0.00956175269033606	5.47802331221531	0.882254028678817	0.947191088638009
"ENSMUSG00000052949"	-0.0231885811313529	0.817345648283625	0.882284934652592	0.947191088638009
"ENSMUSG00000062646"	0.00790555103659588	4.66313402243877	0.882387569595205	0.947195744085548
"ENSMUSG00000098374"	0.0628290092179512	1.2760370704826	0.882440568226014	0.947195744085548
"ENSMUSG00000056411"	0.0301567662913986	0.399328711297509	0.882969208297749	0.947552418385614
"ENSMUSG00000106978"	0.0741393288339289	0.580212282482856	0.883006417141509	0.947552418385614
"ENSMUSG00000020321"	0.0130224996453561	9.29892030983085	0.883014765515916	0.947552418385614
"ENSMUSG00000028653"	0.00990632330996032	3.32059691143984	0.883202283749296	0.947552418385614
"ENSMUSG00000030271"	0.00768981682884524	2.02071731622082	0.883285576931997	0.947552418385614
"ENSMUSG00000035476"	-0.0142592049866255	3.16332788590017	0.883401597534382	0.947552418385614
"ENSMUSG00000021276"	0.00733475939519747	3.32071211412901	0.883450642349255	0.947552418385614
"ENSMUSG00000029017"	-0.0115234905836185	7.0744608413966	0.8836063856116	0.947552418385614
"ENSMUSG00000025266"	-0.0195706643851694	4.23970158409457	0.883621180127205	0.947552418385614
"ENSMUSG00000043929"	0.0419993007523005	1.17952479247979	0.883682063819473	0.947552418385614
"ENSMUSG00000040606"	-0.0560476412488521	-0.020511651127441	0.88373571124116	0.947552418385614
"ENSMUSG00000040250"	0.015209778500996	3.93830190578699	0.883750266626531	0.947552418385614
"ENSMUSG00000066071"	-0.0362935743568863	8.35401607948854	0.883756660163502	0.947552418385614
"ENSMUSG00000001082"	0.0186471968169721	1.70912754826541	0.883981114951039	0.947669566702108
"ENSMUSG00000020612"	-0.00997117008511002	6.83102601823418	0.884075890027413	0.947669566702108
"ENSMUSG00000003269"	0.0106330039691047	4.01303394328951	0.884134316524955	0.947669566702108
"ENSMUSG00000016409"	0.019511796984348	2.95339731396162	0.884213181717119	0.947669566702108
"ENSMUSG00000024691"	-0.0350122855506148	1.03694013927746	0.884246268864909	0.947669566702108
"ENSMUSG00000025584"	-0.00878274815887926	5.37509559076527	0.884369487087064	0.947669566702108
"ENSMUSG00000028356"	0.0107744146594792	10.5638680541413	0.884395726133227	0.947669566702108
"ENSMUSG00000043556"	0.0581757433454171	0.462951384880619	0.884519479374427	0.947721068051275
"ENSMUSG00000015176"	-0.0130042201925299	4.63384492026674	0.884914535736661	0.948063224262747
"ENSMUSG00000033938"	0.0146256969749114	5.89717810842078	0.885169296477876	0.948179368727998
"ENSMUSG00000018559"	0.0126114660558961	4.82255338891374	0.885174398295788	0.948179368727998
"ENSMUSG00000070493"	0.0110344222583754	8.63362996440457	0.885261197322612	0.948191227688317
"ENSMUSG00000022391"	-0.0166344267393236	5.74144286632572	0.885418404495918	0.948278491377418
"ENSMUSG00000002580"	-0.00941112046945569	5.34664218707467	0.8855832745034	0.948373946292941
"ENSMUSG00000020607"	-0.0135356274646241	0.938123529448285	0.885826803943465	0.948553614314216
"ENSMUSG00000033533"	0.0121191056143982	7.87944116650427	0.886373055640525	0.949057382390543
"ENSMUSG00000033871"	-0.0293282704703301	2.17785761668149	0.886517980574326	0.949131392455847
"ENSMUSG00000051037"	0.0951767654831741	-0.275954794299722	0.8865946908759	0.949132363582177
"ENSMUSG00000000916"	0.0266661734501416	3.25964951023907	0.886703507248258	0.949167702338672
"ENSMUSG00000030291"	0.0257883524929268	3.54985322219689	0.886919319179171	0.949317558167413
"ENSMUSG00000030498"	0.0143536243660996	5.81129027870569	0.887198766225553	0.949521608808396
"ENSMUSG00000025790"	-0.00199382822674916	2.12624686233116	0.887261626312453	0.949521608808396
"ENSMUSG00000028403"	-0.0142626203661628	3.6272809437985	0.887392672763592	0.949580690169467
"ENSMUSG00000078695"	-0.00725734027100777	5.02337130952042	0.888311732146467	0.950482925842242
"ENSMUSG00000075040"	-0.0160120356454814	2.28190449178071	0.888488057798802	0.950590359027498
"ENSMUSG00000036550"	0.0100349724079734	6.96609772571262	0.888722013756527	0.950759427054466
"ENSMUSG00000023495"	0.024202475488104	3.52208254029958	0.888835368617566	0.950799457536142
"ENSMUSG00000028669"	0.0135001456909186	4.75864192032862	0.888951048992682	0.950841968600493
"ENSMUSG00000037772"	-0.00905760215168415	4.13346935245637	0.88906594328185	0.950883631659011
"ENSMUSG00000059070"	-0.0130435405725927	6.86644273377415	0.889191183248599	0.950936351678828
"ENSMUSG00000003299"	0.00900671887350701	4.91198616670867	0.889631467046946	0.95122036788965
"ENSMUSG00000112478"	-0.0525179222520731	2.77410869845813	0.889661057707875	0.95122036788965
"ENSMUSG00000027427"	0.0101959695807453	3.28970598076312	0.889732298675966	0.95122036788965
"ENSMUSG00000004936"	-0.011358286625527	5.54659640089745	0.889760638026003	0.95122036788965
"ENSMUSG00000031255"	0.0345028870967049	1.95881807828716	0.88992098628569	0.951231734272795
"ENSMUSG00000032661"	-0.0179485851959761	-0.298325512723627	0.889923211825854	0.951231734272795
"ENSMUSG00000026207"	-0.0650262670443758	0.315385708002883	0.890095991364064	0.951335203403281
"ENSMUSG00000044894"	0.0117559716697046	7.7287634845275	0.890256780639882	0.951396584362677
"ENSMUSG00000113047"	0.100402939376328	-0.379959156193551	0.890330040216124	0.951396584362677
"ENSMUSG00000040978"	-0.0930946438115193	-0.0399076768983192	0.890499407492945	0.951396584362677
"ENSMUSG00000051412"	-0.00792789726906447	4.13996011612312	0.890622457819372	0.951396584362677
"ENSMUSG00000109324"	-0.0180722273356523	3.46116779058934	0.890661085687138	0.951396584362677
"ENSMUSG00000018761"	0.0101511288852681	5.97589821874542	0.890662480175604	0.951396584362677
"ENSMUSG00000015290"	-0.006318541004462	5.15311286810041	0.890685309631762	0.951396584362677
"ENSMUSG00000031060"	0.0148833026104063	4.24338084458592	0.891480104905289	0.952164325984741
"ENSMUSG00000050240"	0.00165132895751748	1.67810499057118	0.891714706368327	0.952192364449311
"ENSMUSG00000049866"	-0.0149815052096522	1.34942565687098	0.891721428133979	0.952192364449311
"ENSMUSG00000067924"	0.0240049491607268	2.06196361163106	0.891813379508165	0.952192364449311
"ENSMUSG00000034024"	-0.00977696565864246	6.47069284743903	0.891879891618097	0.952192364449311
"ENSMUSG00000024696"	-0.0159180650412274	0.637007045578003	0.89188659454209	0.952192364449311
"ENSMUSG00000055723"	0.030628318813223	3.59354062062123	0.892228251907217	0.952432822366328
"ENSMUSG00000031200"	-0.0360602443337717	0.69780993274238	0.8922639570607	0.952432822366328
"ENSMUSG00000038605"	0.0691840568517509	0.0532660472069346	0.892371909374835	0.952466855108883
"ENSMUSG00000020774"	0.028387264052249	3.47736238776589	0.892514413378219	0.952505387377113
"ENSMUSG00000078619"	-0.00962314492436187	5.87541668787435	0.892560155746	0.952505387377113
"ENSMUSG00000048022"	-0.0146413390761827	-0.0751371792813518	0.893238508809138	0.952994659763491
"ENSMUSG00000026563"	-0.0213879970760147	3.51494531768507	0.893302154960002	0.952994659763491
"ENSMUSG00000030423"	-0.0231002173426916	3.38335806570936	0.893319048067915	0.952994659763491
"ENSMUSG00000074513"	0.00952249972661211	4.20127483150328	0.893356330326189	0.952994659763491
"ENSMUSG00000018648"	-0.0547365644680789	1.53763867408677	0.893406469468222	0.952994659763491
"ENSMUSG00000038949"	0.0128693880199352	4.2893522353447	0.893475306362401	0.952994659763491
"ENSMUSG00000033538"	0.163634972101666	-0.196270896170939	0.893767887979089	0.953064879005859
"ENSMUSG00000021371"	-0.0120890700121883	5.70852049286816	0.893831772482076	0.953064879005859
"ENSMUSG00000018001"	0.0184741954508229	2.81693333620756	0.893854247974759	0.953064879005859
"ENSMUSG00000036896"	0.0169065589969364	5.29411936542266	0.893895424040188	0.953064879005859
"ENSMUSG00000029063"	0.00942467669687763	8.34898370729698	0.893921726622858	0.953064879005859
"ENSMUSG00000055884"	-0.0191664112376605	2.36705424057765	0.894149291420878	0.953226332727187
"ENSMUSG00000040795"	-0.0139632451425174	2.68854044233022	0.89461687975079	0.953617251977071
"ENSMUSG00000021709"	0.0105633183749875	6.53411334627375	0.894668305963953	0.953617251977071
"ENSMUSG00000034321"	0.0302943689133078	2.76499494714485	0.895033512838801	0.953925316160592
"ENSMUSG00000029456"	0.0139644144816392	6.13915486617627	0.895557323712041	0.95440235340867
"ENSMUSG00000079477"	0.00963582440049972	7.51626709078507	0.895676902303508	0.954413586175107
"ENSMUSG00000019054"	-0.0133146908491746	5.56776585737508	0.895768176115861	0.954413586175107
"ENSMUSG00000026930"	-0.0530310527580459	0.586687983251691	0.89579653899288	0.954413586175107
"ENSMUSG00000066042"	0.0426454534479028	0.321850816501438	0.895946534173792	0.954492176839109
"ENSMUSG00000046541"	0.0134206872103458	1.87902612735585	0.896113643043809	0.954523048681183
"ENSMUSG00000013160"	-0.00917768227284522	6.07392890704848	0.896180190857333	0.954523048681183
"ENSMUSG00000030616"	-0.0110057033426017	0.00789072109302422	0.896204213744588	0.954523048681183
"ENSMUSG00000004535"	-0.0102608013866469	7.17363636720223	0.896417543343913	0.954591906083726
"ENSMUSG00000087132"	-0.0322420693935726	1.02778983019316	0.896421342682889	0.954591906083726
"ENSMUSG00000034636"	0.00942187741386965	5.93603288544645	0.896702578706034	0.954810186918807
"ENSMUSG00000008333"	-0.0125957816135041	2.59262849305508	0.896982637198378	0.955027176901436
"ENSMUSG00000020523"	-0.00906846433503742	5.1388445650348	0.897170053066722	0.955124201031075
"ENSMUSG00000021906"	-0.0095305362954963	4.67575221534997	0.897226327971209	0.955124201031075
"ENSMUSG00000021457"	0.0386424420823285	2.57837783391387	0.897349633068628	0.955174254497347
"ENSMUSG00000025265"	-0.0335777283837885	-0.133360133311508	0.897838271887876	0.955613141984708
"ENSMUSG00000027860"	0.0197910752590329	3.02954429210782	0.897997664199904	0.955701551504208
"ENSMUSG00000048915"	-0.0123323545810895	2.36099177900951	0.898274676890597	0.955848521275366
"ENSMUSG00000067586"	-0.0733916337115169	1.542985653472	0.89828843940957	0.955848521275366
"ENSMUSG00000041763"	-0.0104926472699685	4.89793697237035	0.898511666434806	0.956004807565449
"ENSMUSG00000026321"	-0.0747623239505962	0.0326729726059862	0.898601937666504	0.95601961606953
"ENSMUSG00000057614"	0.0441903478650335	1.37265133774354	0.898792550219906	0.956141165786188
"ENSMUSG00000090077"	0.00850279837043417	2.27026490877545	0.899024763513028	0.956293630424817
"ENSMUSG00000008373"	0.0129197645886419	3.27092612828488	0.899143340367929	0.956293630424817
"ENSMUSG00000037993"	-0.010317203577112	4.49638982283509	0.899225560869714	0.956293630424817
"ENSMUSG00000021594"	-0.0209954033608527	6.81959727500866	0.899288744654465	0.956293630424817
"ENSMUSG00000005374"	-0.00569348463597607	4.65696179048336	0.899317746046818	0.956293630424817
"ENSMUSG00000021365"	0.0338434154563203	2.72295101905286	0.899612044260326	0.95652534019901
"ENSMUSG00000046761"	-0.0126976239045656	4.24801834022419	0.900277904319514	0.957152045511135
"ENSMUSG00000086868"	0.00890004672560445	2.24855552650724	0.900549230680781	0.957359222054173
"ENSMUSG00000090247"	0.0109595803088216	5.24280973829899	0.900768932336794	0.957435343569747
"ENSMUSG00000064307"	0.0312623768596942	1.24134677892839	0.900843838502815	0.957435343569747
"ENSMUSG00000090862"	0.0107333977986332	6.00429077943977	0.900880215940755	0.957435343569747
"ENSMUSG00000001305"	0.0129278951089487	2.78032863320504	0.901008672448596	0.957435343569747
"ENSMUSG00000028744"	0.0266899087557193	3.32281236920778	0.901156425575298	0.957435343569747
"ENSMUSG00000020458"	-0.0100255481127006	6.73128637801312	0.901193795465912	0.957435343569747
"ENSMUSG00000051650"	-0.0230105539048309	3.44363217815548	0.901225303019839	0.957435343569747
"ENSMUSG00000032235"	0.0200267806402088	3.21793290575415	0.901273261639073	0.957435343569747
"ENSMUSG00000038497"	0.0145858835713695	3.18468526578804	0.9013090323981	0.957435343569747
"ENSMUSG00000002014"	0.00828090020742755	5.84335989501962	0.901398462014948	0.957449112902033
"ENSMUSG00000029762"	-0.00344782733292903	1.01749836877877	0.901498397241973	0.957474037820573
"ENSMUSG00000033068"	-0.0325054648413807	2.80783880386523	0.901702529470061	0.95755510959137
"ENSMUSG00000028114"	-0.0259369324460572	2.50411399517479	0.901739949899981	0.95755510959137
"ENSMUSG00000021752"	0.0216484621754333	2.43977466100725	0.901871875751571	0.95755510959137
"ENSMUSG00000022452"	-0.011057623759012	5.5394078950196	0.901998112324089	0.95755510959137
"ENSMUSG00000022442"	-0.0553958760395019	1.25939719938503	0.902017608848089	0.95755510959137
"ENSMUSG00000078887"	0.0850370264473871	0.285577789920603	0.90214091558209	0.95755510959137
"ENSMUSG00000015342"	0.0040419392745869	2.49339634780582	0.902166531041458	0.95755510959137
"ENSMUSG00000027309"	0.00929518951204143	5.78080806492783	0.90218653684605	0.95755510959137
"ENSMUSG00000041168"	0.0106475045110151	7.66326778580981	0.902422021989888	0.95772386314082
"ENSMUSG00000057177"	-0.00946129139125082	5.86962293286013	0.902896691339675	0.958068529075814
"ENSMUSG00000014633"	-0.024609387490654	2.75625704785854	0.902899819750388	0.958068529075814
"ENSMUSG00000016181"	0.0325848970134597	2.71024772251469	0.903108302399055	0.958208546253586
"ENSMUSG00000022438"	-0.0332107722640423	2.05202778685518	0.903308837283313	0.958340107746514
"ENSMUSG00000036810"	0.00949127031956408	3.65270147483672	0.904054624727501	0.958885386391448
"ENSMUSG00000045867"	-0.017988837713842	3.59059589963969	0.904200962126332	0.958885386391448
"ENSMUSG00000022105"	0.0184940013956557	3.05512715081714	0.904258039322662	0.958885386391448
"ENSMUSG00000026110"	0.029398927586939	0.476244981402659	0.904337923018821	0.958885386391448
"ENSMUSG00000042814"	-0.0216778784348025	1.68019045649438	0.904499825717671	0.958885386391448
"ENSMUSG00000002409"	-0.0258413698374605	3.56364398921546	0.904613836693637	0.958885386391448
"ENSMUSG00000029472"	0.00950873201522804	6.45797725360591	0.904688892384375	0.958885386391448
