"logFC"	"logCPM"	"PValue"	"FDR"
"ENSMUSG00000074925"	0.328354430586532	3.3040025898006	0.0512643757413419	0.131597958239754
"ENSMUSG00000037216"	-0.329596791343814	2.69631747239612	0.0513252740311502	0.131699649924845
"ENSMUSG00000037062"	0.171397571321298	5.85424027810511	0.051325555398908	0.131699649924845
"ENSMUSG00000053334"	-0.299526322313451	3.4646328710556	0.0513489457038328	0.131719042601193
"ENSMUSG00000060703"	0.181612401334611	7.64619474828277	0.0513546815839924	0.131719042601193
"ENSMUSG00000063760"	0.257744029875477	4.53551321972941	0.0513923865933901	0.131788076811183
"ENSMUSG00000051650"	-0.427504126565505	3.62973698781817	0.0514556531866121	0.13192261713293
"ENSMUSG00000024213"	-0.204031495826768	4.34125044891141	0.0515041755856054	0.132019307576618
"ENSMUSG00000022451"	0.197419298345794	5.56108732927447	0.0515452247440201	0.132096805502195
"ENSMUSG00000036817"	0.249352141053719	3.93366954899603	0.051612251952148	0.132213650370149
"ENSMUSG00000085287"	0.517664342801812	0.642163069662895	0.0516124680665524	0.132213650370149
"ENSMUSG00000048376"	-0.285473170378861	4.93835572147129	0.051846483548233	0.132780630770722
"ENSMUSG00000057335"	0.320114647939795	2.63035264224923	0.0518641520256515	0.132780630770722
"ENSMUSG00000024976"	0.205198376610907	4.81180665090225	0.0518664147213948	0.132780630770722
"ENSMUSG00000034867"	0.199122642442078	5.11854399933754	0.0520673270416939	0.13324500533857
"ENSMUSG00000113581"	0.755416576368025	0.490291055468188	0.0520696258785816	0.13324500533857
"ENSMUSG00000026553"	0.16673063951024	7.74208457630335	0.0520949665299095	0.13326085792154
"ENSMUSG00000022427"	-0.187872635424053	5.12636435939444	0.0521066922673151	0.13326085792154
"ENSMUSG00000024538"	-0.509948603086819	0.979635763375481	0.0521085522706136	0.13326085792154
"ENSMUSG00000026925"	0.265199215782812	3.06036285578575	0.0521298012117387	0.133287291605647
"ENSMUSG00000043943"	0.579796093137498	0.313482437432367	0.0521713601208078	0.13336563259011
"ENSMUSG00000097944"	0.484236984426366	0.778794093341642	0.0522096265462553	0.133435525975301
"ENSMUSG00000032741"	-0.196223009095333	6.14144025420981	0.0522227073546786	0.133441035069047
"ENSMUSG00000025279"	-0.165623622444478	5.90298713876877	0.0522609135539675	0.133510729585476
"ENSMUSG00000030208"	-0.534936568337432	0.755080208123671	0.0522907407526967	0.13355899363309
"ENSMUSG00000079293"	0.426997717420874	1.8722477832619	0.052304776320053	0.133566911556163
"ENSMUSG00000082536"	0.438185308055117	0.943853047070391	0.0523240229357443	0.133588130463457
"ENSMUSG00000042447"	0.217998665200819	3.63669547531883	0.052370830567115	0.133679691650312
"ENSMUSG00000003135"	0.202917375966515	4.14706253962485	0.0523883765180702	0.13369653798406
"ENSMUSG00000058267"	-0.218314700606741	4.28725741312322	0.0524723679576545	0.133882912520324
"ENSMUSG00000034842"	-0.536157390032714	0.77084534000433	0.0526086771161819	0.134193379028565
"ENSMUSG00000041132"	-0.21573604725628	5.56810867885495	0.0526160219557718	0.134193379028565
"ENSMUSG00000073834"	-0.474237887206043	8.60070834133027	0.0526585347258386	0.134273766835364
"ENSMUSG00000028955"	-0.249132620024492	3.27237938998058	0.0526910216796358	0.134328561635373
"ENSMUSG00000009281"	-0.220881467031338	8.28239075831677	0.0527099339980915	0.134348734109493
"ENSMUSG00000017843"	0.185517832623066	5.59490704813399	0.0528506584330326	0.134654257300866
"ENSMUSG00000055148"	-0.334274907590969	2.89504873332159	0.0528528976980809	0.134654257300866
"ENSMUSG00000085704"	0.546293381784599	0.374563305623628	0.0528628756965494	0.134654257300866
"ENSMUSG00000030166"	-0.359685710902428	1.80936674232659	0.0529105281564268	0.134727169236435
"ENSMUSG00000039000"	-0.170943098298776	5.70846955890308	0.0529135607358096	0.134727169236435
"ENSMUSG00000116508"	0.286270109983651	2.90122637666449	0.052955794818461	0.134775476885589
"ENSMUSG00000025421"	-0.202453585109535	4.88607557936495	0.0529669125362966	0.134775476885589
"ENSMUSG00000025588"	0.635837654408856	0.413999613541662	0.0529739426090755	0.134775476885589
"ENSMUSG00000028901"	0.269274985709363	2.46452813801517	0.052976671403939	0.134775476885589
"ENSMUSG00000002871"	0.239439711142313	4.13176346505743	0.0530574631957816	0.134949944544073
"ENSMUSG00000021692"	-0.445273717855443	1.18147461694427	0.0530673476048127	0.134949944544073
"ENSMUSG00000026032"	-0.180769520023902	5.20499189058908	0.0531756771977713	0.135197277538214
"ENSMUSG00000033739"	0.3677874272273	1.75057830702025	0.0532283675114282	0.135303076125824
"ENSMUSG00000023572"	0.224583875753614	3.97021579196774	0.0532615090217765	0.13532103174916
"ENSMUSG00000024999"	-0.36783389295036	2.574055614071	0.0532643458216169	0.13532103174916
"ENSMUSG00000095315"	-0.513367042458078	0.510581035151853	0.0532686687940036	0.13532103174916
"ENSMUSG00000015468"	0.347839583638825	2.31236947530935	0.0533030641551656	0.135363539457387
"ENSMUSG00000038417"	-0.230670692144934	3.97656577222456	0.0533075671188826	0.135363539457387
"ENSMUSG00000024395"	0.215991825017721	6.3214852837964	0.0533515581623678	0.135447086134932
"ENSMUSG00000035451"	-0.295892850033907	4.01264091912433	0.0533666345605301	0.135457205844205
"ENSMUSG00000005057"	-0.502456418174256	1.37909834513489	0.0533826572744713	0.135469722823684
"ENSMUSG00000035354"	-0.209573605480625	5.09298736947444	0.0535453011499511	0.135854239353033
"ENSMUSG00000039530"	-0.333560825584489	2.65169866788146	0.0535847699338516	0.135918116660186
"ENSMUSG00000022024"	0.214526275795663	4.41394762410943	0.0535946805948409	0.135918116660186
"ENSMUSG00000089809"	0.655037913011602	3.80592946758572	0.0536038617940162	0.135918116660186
"ENSMUSG00000057667"	0.297439927145665	2.37438644690786	0.0536460782451739	0.135996928120912
"ENSMUSG00000030168"	-0.187756876579819	9.03779498633149	0.0536618627193122	0.136008713686175
"ENSMUSG00000028066"	-0.286067425262927	3.56654946526705	0.0536802216920516	0.136027018204713
"ENSMUSG00000018750"	0.326665123795105	4.30395522734259	0.0538117479839754	0.136332024450586
"ENSMUSG00000075227"	0.223874897891173	4.28169639055321	0.0538835797274904	0.136485699459056
"ENSMUSG00000034083"	0.287863068178939	2.81642346034511	0.0539743458601888	0.136687261110584
"ENSMUSG00000006215"	-0.262037515928455	3.23265812687013	0.0542104294035702	0.137256671794197
"ENSMUSG00000046806"	0.466507986784868	1.58786997351392	0.0542403021383447	0.137303844625439
"ENSMUSG00000001017"	-0.170142584527278	5.60121649114642	0.0542703931452056	0.137331598206764
"ENSMUSG00000029826"	0.186734764559623	5.46372352301124	0.0542737534422836	0.137331598206764
"ENSMUSG00000028703"	0.183445837717156	5.07194468145349	0.0543190322361331	0.137417700855868
"ENSMUSG00000037622"	0.180011555621292	7.27675439550498	0.0544083194963136	0.137615078552076
"ENSMUSG00000025092"	-0.523416667984411	0.845126103824695	0.0544815757489514	0.137771835651696
"ENSMUSG00000024269"	-0.314552057972307	2.38805759186324	0.0545322118473211	0.137871338336406
"ENSMUSG00000070814"	0.444389170718162	1.51630098621884	0.0545640570956305	0.137923301607208
"ENSMUSG00000028719"	-0.187190176663237	5.93779867608028	0.0545970400738006	0.137978118655369
"ENSMUSG00000033760"	0.225612197772957	3.63790131042086	0.0546388913315342	0.138055320381332
"ENSMUSG00000029623"	-0.176953476375897	5.35905579203149	0.0547067058206265	0.138198077537359
"ENSMUSG00000050945"	0.44868651902225	0.968644410268204	0.0547368648215032	0.138245671408155
"ENSMUSG00000048758"	-0.182026202479883	7.26455311235028	0.0548043966199745	0.138387616356496
"ENSMUSG00000066026"	0.224736674382102	6.84810454144225	0.0548632679469377	0.138507638425775
"ENSMUSG00000052102"	0.215440084606173	4.29067703357506	0.0549082332952654	0.138592511152794
"ENSMUSG00000037475"	-0.230770231327762	3.93432052823422	0.0549571958464795	0.138687435964649
"ENSMUSG00000019822"	0.19746143156586	4.99903407409957	0.0549830274892676	0.138723961527353
"ENSMUSG00000037149"	0.174366919489007	5.98779527478435	0.0549944591580473	0.138724147905078
"ENSMUSG00000054690"	-0.386687634514816	1.51864746748596	0.0550572678777405	0.138853906640248
"ENSMUSG00000030922"	0.436338181849175	0.97229725189495	0.0551613771097543	0.139087749797386
"ENSMUSG00000051149"	-0.647222094939352	1.56017498000313	0.0551987751114399	0.13915332078661
"ENSMUSG00000036435"	-0.242963518688422	3.23318947572227	0.0552621508007789	0.139284339636961
"ENSMUSG00000022945"	-0.556502070644543	1.41549655831399	0.0552910711638018	0.139328480130942
"ENSMUSG00000020609"	0.204309112302798	12.2631499151812	0.0553214242808278	0.139376212080452
"ENSMUSG00000050335"	-0.392295557831644	1.92408158517725	0.0553953826299071	0.139533760247821
"ENSMUSG00000034473"	-0.234286902766661	3.61985429991681	0.055422234583634	0.139572613031857
"ENSMUSG00000037316"	0.17859345472177	5.2051458650067	0.0554346860706329	0.139575191850487
"ENSMUSG00000045377"	-0.436711022280635	1.35235596670413	0.055466313478795	0.139626041391179
"ENSMUSG00000071654"	0.229504464316906	4.16987323425249	0.0557782059015839	0.140382239209138
"ENSMUSG00000008855"	0.222527648379476	5.64187741926693	0.0558127757189749	0.140433837170103
"ENSMUSG00000030894"	0.166591445615779	6.62122624887428	0.05582170291967	0.140433837170103
"ENSMUSG00000026708"	-0.430905752130066	2.12202661653461	0.0559492821469019	0.14072580974923
"ENSMUSG00000001761"	0.305159992370787	3.09318593218428	0.0559608369981698	0.140725893163608
"ENSMUSG00000036057"	0.203927979066357	4.32598834067492	0.0559926331444132	0.140776867275805
"ENSMUSG00000021806"	-0.340042796748761	2.6196195685484	0.0560288102424017	0.140838832743506
"ENSMUSG00000045795"	-0.209225903265604	5.31016193249696	0.056085952967846	0.14095346287022
"ENSMUSG00000020190"	-0.279085180512562	7.56494409889516	0.0561590757279075	0.141108198095178
"ENSMUSG00000032380"	0.336523068362572	2.94978929865811	0.0563765745246208	0.141605658165694
"ENSMUSG00000026162"	-0.480656686411635	0.972631916378692	0.0563802452644319	0.141605658165694
"ENSMUSG00000028409"	-0.159730152337626	5.48924762712023	0.0563990890944472	0.141623863939058
"ENSMUSG00000032060"	-0.371857057931444	1.69350653631785	0.0565727720832793	0.142030799224085
"ENSMUSG00000006342"	0.402930438371569	1.26459866512061	0.0566023237365859	0.142075787529523
"ENSMUSG00000054580"	-0.453649206980069	1.45598078839238	0.0566815646615326	0.142245455265247
"ENSMUSG00000031820"	-0.164050325774679	5.93321016735269	0.0568970834214255	0.142748137077069
"ENSMUSG00000086141"	-0.392379768628397	1.66630268491722	0.0569074993494803	0.142748137077069
"ENSMUSG00000032316"	0.204096505038219	4.90785745718515	0.0569169336470709	0.142748137077069
"ENSMUSG00000002365"	-0.195130075608521	5.6965778457249	0.0570553098989382	0.143065808890501
"ENSMUSG00000057497"	-0.183765199698074	5.3959118136727	0.0571518034083302	0.143278351155449
"ENSMUSG00000115801"	0.519330367848504	1.55545537586452	0.057210442579348	0.143395925644194
"ENSMUSG00000046862"	0.27097065225255	2.64864730240205	0.0572240483047963	0.143398955853624
"ENSMUSG00000001305"	-0.241195341991548	3.07651578931338	0.057235132617195	0.143398955853624
"ENSMUSG00000079557"	0.160764383601781	5.94449129162061	0.0572630805997032	0.143412946861381
"ENSMUSG00000034422"	-0.223059743426699	5.08258037050136	0.0572642002491368	0.143412946861381
"ENSMUSG00000074305"	0.227735565880877	4.0801095658618	0.0574080952113227	0.143743844795223
"ENSMUSG00000047098"	0.253633468421501	4.18886305282658	0.0577019486945251	0.144450010525708
"ENSMUSG00000042229"	-0.236443183168018	3.66334370669817	0.0577404948753329	0.14451688614904
"ENSMUSG00000003344"	-0.256189676630827	4.83128962791757	0.0577603954780447	0.144537076494333
"ENSMUSG00000026755"	-0.206868987482198	4.76292717469639	0.057815101358927	0.144638296611307
"ENSMUSG00000041921"	-0.188221301153374	4.37754551172011	0.0578245294214028	0.144638296611307
"ENSMUSG00000024962"	-0.284109058232309	3.59857798916994	0.0578375603958308	0.14464126999891
"ENSMUSG00000021786"	0.175490968937768	5.34428316286958	0.0578516026420837	0.144646770659245
"ENSMUSG00000015668"	-0.245347563439146	3.63760505589065	0.0579152482478203	0.144776267314547
"ENSMUSG00000057388"	-0.193201093082523	4.7649441993025	0.057979194649312	0.144906462747431
"ENSMUSG00000034758"	0.572111256903256	1.02411550010596	0.0580492326205432	0.145051826355834
"ENSMUSG00000004473"	-0.538912492455436	0.667932984403308	0.0582109796811646	0.145426243776998
"ENSMUSG00000020009"	0.206873413456436	4.06145182770728	0.0583916099360425	0.145821762097304
"ENSMUSG00000029554"	0.271071206462554	3.1621537213268	0.0583931749154996	0.145821762097304
"ENSMUSG00000042364"	-0.212532967343946	4.4657065172668	0.0584222141396628	0.14586445697094
"ENSMUSG00000085492"	-0.394539627533506	1.57207529106302	0.0586209923157411	0.146330840004999
"ENSMUSG00000001128"	0.261168647863018	4.4090947759403	0.0586682199455091	0.146418806378105
"ENSMUSG00000026748"	0.648890408426277	0.0280918703866104	0.05869642781838	0.146459278728027
"ENSMUSG00000004462"	-0.231129197970769	4.70993961803727	0.0587151337400478	0.146459872729915
"ENSMUSG00000073436"	0.254962404499894	4.04027729339317	0.0587206481708198	0.146459872729915
"ENSMUSG00000024845"	0.199995677171962	5.8118970801057	0.0587449859095069	0.146490661065479
"ENSMUSG00000024592"	0.266832262033941	2.8414087845404	0.0589087995244755	0.146869172768308
"ENSMUSG00000009207"	-0.450074492900049	1.38207936600286	0.0589221475844341	0.146872471550261
"ENSMUSG00000026197"	0.201497008818912	4.84304905789105	0.0590961811264673	0.147276220420051
"ENSMUSG00000033427"	-0.167462699497793	8.36897483145158	0.0592064829176368	0.147521008232561
"ENSMUSG00000003348"	-0.40566302337348	2.06900549110726	0.0592224271102277	0.14753063934822
"ENSMUSG00000057054"	0.252043301724454	4.05804031321408	0.0592755983592535	0.147632984983671
"ENSMUSG00000006241"	-0.413758362858345	2.04097082980871	0.0593160402603286	0.147703591384231
"ENSMUSG00000030663"	0.173572037559653	4.94997932350159	0.0593846235830145	0.147837596757272
"ENSMUSG00000042272"	0.403797023421476	1.45682063771732	0.0593940631478577	0.147837596757272
"ENSMUSG00000048439"	0.29992071861198	2.31322062813647	0.059410052657424	0.147847266332065
"ENSMUSG00000049553"	0.222003844066446	4.77280669699955	0.0595972156029179	0.148282825702595
"ENSMUSG00000089774"	-0.41335211397078	1.92548637916282	0.059685058813852	0.148471142230629
"ENSMUSG00000030059"	0.240555123977152	4.28365746450834	0.0597275688089355	0.148540196901196
"ENSMUSG00000031666"	0.164822512825356	5.71584421360023	0.0597371415734954	0.148540196901196
"ENSMUSG00000028741"	-0.20923166329389	4.12702195680845	0.0598327538250346	0.148747660333599
"ENSMUSG00000079610"	0.375719450205371	1.88653349679317	0.0599569011524926	0.149025964728642
"ENSMUSG00000039632"	0.527508786491932	0.648567647516882	0.0599738007368129	0.149037640325419
"ENSMUSG00000018507"	0.623159278397493	0.706437897714963	0.0600349752343169	0.149159313977206
"ENSMUSG00000003949"	-0.166096325013293	5.65149982818554	0.0600749976796272	0.14922839570042
"ENSMUSG00000034518"	0.2932603281661	2.71768188680329	0.0601418056473771	0.149363971975816
"ENSMUSG00000057367"	-0.196885498120034	4.02969486856164	0.0601700101270122	0.149403639701428
"ENSMUSG00000028128"	-0.475354025772069	1.81759136699436	0.0601868710420571	0.149415130672294
"ENSMUSG00000021824"	-0.22982905334164	6.35465957752985	0.0602081217209054	0.149437512436322
"ENSMUSG00000031563"	-0.220699279700689	4.26014705796818	0.0602354416872672	0.149474946113019
"ENSMUSG00000034647"	-0.343758225013591	2.55738242507529	0.060252301549491	0.149486412985067
"ENSMUSG00000048076"	-0.150895612772279	7.67114464221502	0.0602768237774961	0.149516881725901
"ENSMUSG00000026229"	0.161217889055576	6.77686226609852	0.060304584580533	0.149555369759722
"ENSMUSG00000041355"	-0.169382326567801	5.99273068092049	0.0603264244474441	0.149579161226367
"ENSMUSG00000022546"	-0.275342989326728	8.4464278035355	0.0603959354862943	0.14972111955137
"ENSMUSG00000067924"	0.307870169539995	2.51666316654261	0.0605187828584727	0.14999521384606
"ENSMUSG00000060166"	0.233889668665204	3.23463409138403	0.060543088123479	0.150025010821703
"ENSMUSG00000036781"	-0.182524493051325	6.23969854277005	0.0605877834206237	0.150105311703752
"ENSMUSG00000052428"	-0.165074657007651	5.94202811225146	0.060630528966956	0.150180750517623
"ENSMUSG00000027425"	-0.213179276518127	4.47022752902174	0.0606973777227077	0.150300309004224
"ENSMUSG00000040688"	0.184110435303511	4.62356044557163	0.060729175529161	0.150300309004224
"ENSMUSG00000026333"	0.396219075518802	2.61487866292205	0.0607309510189472	0.150300309004224
"ENSMUSG00000047067"	0.227923950611006	3.18409480924479	0.0607316563030422	0.150300309004224
"ENSMUSG00000032939"	0.270018129528542	2.65894398736177	0.0607439680755577	0.150300309004224
"ENSMUSG00000038383"	0.267365543466749	3.91208027693535	0.0607526302238296	0.150300309004224
"ENSMUSG00000074649"	0.199953641524707	3.9939174698543	0.0608910247708483	0.150612186421859
"ENSMUSG00000022568"	0.201438604342691	4.98704546484508	0.061042042735304	0.150955154883378
"ENSMUSG00000046080"	0.596542342822301	0.525928113774842	0.0611526382922558	0.151198041316116
"ENSMUSG00000112388"	0.657619398257421	0.295690105816276	0.0611855337071118	0.151248757073196
