"logFC"	"logCPM"	"PValue"	"FDR"
"ENSMUSG00000036151"	-0.16721956965686	4.85908990222609	0.312626908160141	0.481652958835018
"ENSMUSG00000087260"	-0.110849918745959	4.08391981195842	0.312693830064702	0.481695042589854
"ENSMUSG00000041815"	-0.114897343460861	4.99077351818969	0.312788398643078	0.481779699125774
"ENSMUSG00000041642"	-0.232321016166235	1.54423758230048	0.313054281925168	0.482099636778838
"ENSMUSG00000024805"	-0.113987946097041	4.0464035174694	0.313123975161599	0.482099636778838
"ENSMUSG00000006728"	-0.0966703993953974	5.1199202576271	0.313152625874127	0.482099636778838
"ENSMUSG00000039911"	0.281028958247819	0.509770789848406	0.313211608508303	0.482099636778838
"ENSMUSG00000047793"	0.151701496098964	3.02492162845301	0.31322845090511	0.482099636778838
"ENSMUSG00000036916"	-0.19155131880156	1.80931566199407	0.313233952460646	0.482099636778838
"ENSMUSG00000063888"	0.086930366972971	5.94362371594944	0.31331774028856	0.482126555330205
"ENSMUSG00000069743"	-0.31869463587007	0.738767327734249	0.313330726305702	0.482126555330205
"ENSMUSG00000031575"	0.110954525347058	4.17084440469838	0.313504660053914	0.482333165790728
"ENSMUSG00000027566"	-0.0877392167271518	6.29361277445225	0.313827670784403	0.482759975067788
"ENSMUSG00000024644"	-0.0986940573913284	5.32891868184828	0.313861463810311	0.482759975067788
"ENSMUSG00000022387"	0.104578306667157	4.86245524381024	0.31392874828567	0.482802407264836
"ENSMUSG00000061904"	0.0838559303749866	8.20004088546388	0.314026031035038	0.482856800547326
"ENSMUSG00000025405"	0.183507508615677	5.65961373003071	0.314043520171793	0.482856800547326
"ENSMUSG00000001128"	0.134386277535106	4.3116905620509	0.314267888791827	0.483140698203287
"ENSMUSG00000003068"	-0.0950648949401848	6.19986732456363	0.314397101500834	0.483278254354543
"ENSMUSG00000038510"	-0.166521460116924	2.5302099517344	0.315038041261192	0.484202282044562
"ENSMUSG00000028821"	0.0990595903589943	4.86875005193216	0.315538271314038	0.484909837720664
"ENSMUSG00000061838"	0.0902921176988329	8.20325881018358	0.315672586042179	0.485054957857863
"ENSMUSG00000021238"	0.0943276607852827	8.8612395698253	0.315927382038917	0.485385146583794
"ENSMUSG00000043964"	0.106866296520073	4.4124078565467	0.316045699018649	0.485493441642011
"ENSMUSG00000031367"	0.31493340048606	0.473309887228748	0.316098324314388	0.485493441642011
"ENSMUSG00000042436"	-0.258065545269968	0.696678437403166	0.316117625749308	0.485493441642011
"ENSMUSG00000007603"	0.131910698716934	3.74888061338283	0.316186814005426	0.485538387870454
"ENSMUSG00000040795"	0.164450305438346	2.43678500917068	0.316250603402108	0.485575033275652
"ENSMUSG00000000384"	-0.0963533464199291	5.3161909664497	0.316467674080432	0.485830759954822
"ENSMUSG00000057278"	-0.17917549919456	2.63485735970814	0.316512226468627	0.485830759954822
"ENSMUSG00000049907"	0.266839211497597	1.11611862511783	0.316536995714686	0.485830759954822
"ENSMUSG00000030058"	-0.0953534924083764	6.3465086534355	0.316587112856066	0.485846368019618
"ENSMUSG00000034171"	-0.0919427666141462	7.34651251937277	0.316858539946004	0.486168532629386
"ENSMUSG00000079434"	-0.287495597515279	1.09026835299329	0.316876990474687	0.486168532629386
"ENSMUSG00000039004"	0.129886039008693	2.90178976921796	0.317016296442697	0.486320912882956
"ENSMUSG00000026463"	-0.169325569340977	2.83378361341071	0.317528596632224	0.487045376748784
"ENSMUSG00000024292"	-0.103935088960855	7.73134480837823	0.317650198625125	0.487122207195633
"ENSMUSG00000071660"	-0.120969749466343	3.82462931681976	0.317658791750416	0.487122207195633
"ENSMUSG00000024908"	0.0930220516448979	6.06604677000974	0.317782637247852	0.487204661870184
"ENSMUSG00000034684"	-0.199174773820717	2.82088053889695	0.317806577404982	0.487204661870184
"ENSMUSG00000056124"	0.241605773266575	0.841321396502194	0.317866108024087	0.487204661870184
"ENSMUSG00000003500"	-0.218214213423472	1.4835055889942	0.317872799863502	0.487204661870184
"ENSMUSG00000006471"	-0.140828259369242	3.69893582249868	0.31793859403859	0.487238703965834
"ENSMUSG00000056643"	-0.239685970310704	2.61329565174036	0.317975135123896	0.487238703965834
"ENSMUSG00000027249"	0.0908891880566267	10.7817321323911	0.318054127597031	0.48729834968948
"ENSMUSG00000046441"	-0.217451453053298	1.62407324981758	0.318129203305616	0.487343600067357
"ENSMUSG00000026433"	-0.144101796437732	3.18030852924011	0.318210691278772	0.487343600067357
"ENSMUSG00000040586"	0.230676552542987	1.64763962585303	0.318229500122936	0.487343600067357
"ENSMUSG00000021638"	0.1364450042074	3.94409752331965	0.318243946039709	0.487343600067357
"ENSMUSG00000032531"	0.103074267381399	5.3723016628158	0.318360483896537	0.487460683010157
"ENSMUSG00000048911"	0.163566488503248	3.24475985547251	0.318652890356665	0.48782987733001
"ENSMUSG00000040389"	0.279722680720493	0.620520284223745	0.318708360601767	0.48782987733001
"ENSMUSG00000086938"	-0.220050189826492	2.4305622704602	0.31872193761423	0.48782987733001
"ENSMUSG00000027900"	-0.123216840408735	5.45030613706251	0.318820321202506	0.487910815563327
"ENSMUSG00000052516"	0.278476120932236	0.693700407863122	0.318855053617606	0.487910815563327
"ENSMUSG00000020219"	-0.108473461395652	5.72898477585145	0.319251514528286	0.488456022102531
"ENSMUSG00000073147"	0.165806017047389	2.35630798533568	0.319450002067249	0.488661179096162
"ENSMUSG00000030872"	0.115834266199819	4.25413026918782	0.319520407494694	0.488661179096162
"ENSMUSG00000105837"	-0.326047985785721	1.53559315528955	0.319548028478153	0.488661179096162
"ENSMUSG00000024592"	0.155727531561932	2.75471508357731	0.319566266952024	0.488661179096162
"ENSMUSG00000007379"	0.289051610459546	-0.0790619116212118	0.319586500454767	0.488661179096162
"ENSMUSG00000071866"	0.08373899411931	8.96138104895802	0.319672163591669	0.488730716983265
"ENSMUSG00000029122"	-0.320458275050495	0.572443973327028	0.319836576141237	0.488866012926246
"ENSMUSG00000027562"	-0.176090254268414	2.47059540873319	0.319841051213135	0.488866012926246
"ENSMUSG00000118332"	0.259147824484097	2.54908545134187	0.320102875564388	0.489204721363921
"ENSMUSG00000050919"	0.263383689883146	1.35845585491285	0.320296265494098	0.48943778874915
"ENSMUSG00000040813"	-0.0987570305333889	6.19189427249856	0.320335865683542	0.48943778874915
"ENSMUSG00000034667"	-0.112229687082411	6.46034379360063	0.320834590650333	0.489995622354101
"ENSMUSG00000093674"	-0.106025673334688	7.59073855945742	0.320847657520915	0.489995622354101
"ENSMUSG00000116564"	-0.0968674478109937	4.68035556091246	0.320849613012728	0.489995622354101
"ENSMUSG00000054302"	0.115823381887457	4.06520505147583	0.320893835043604	0.489995622354101
"ENSMUSG00000019362"	0.0921047858162518	5.64212052696339	0.320902411778524	0.489995622354101
"ENSMUSG00000033953"	0.11501107032563	5.36875716805623	0.321058770612025	0.49017283055278
"ENSMUSG00000034807"	-0.0970061060410656	6.14746057930904	0.321294708696452	0.49047147573318
"ENSMUSG00000031516"	-0.121544406470734	3.43598358336341	0.321342688895385	0.490483155414869
"ENSMUSG00000018143"	-0.144262587296933	3.81684192996512	0.321603999836865	0.490820409840124
"ENSMUSG00000026198"	-0.0875870467388353	6.68368688105039	0.321857635390833	0.491145867204932
"ENSMUSG00000026430"	-0.122782893076345	3.31820762980932	0.322040101471289	0.49136265388205
"ENSMUSG00000057751"	-0.372456630473476	0.307500539245382	0.322225970883686	0.491584578259833
"ENSMUSG00000035354"	0.101166222021435	5.20873408516556	0.322285629064846	0.491613924581294
"ENSMUSG00000042043"	0.104824384375483	4.68352815599322	0.322353929541161	0.49165644483065
"ENSMUSG00000052949"	-0.315290761457405	0.882773256321025	0.32263163358169	0.492018298134234
"ENSMUSG00000039737"	0.183599112343151	2.58840043316329	0.322742012399805	0.492124919108128
"ENSMUSG00000104960"	0.155296575526714	2.63708999602964	0.322845071562117	0.49222035355879
"ENSMUSG00000050079"	0.106818112216471	4.10132338126564	0.32307552533729	0.492509969810996
"ENSMUSG00000038481"	-0.121804140081674	3.24697350897523	0.323534322624365	0.493139423626008
"ENSMUSG00000083380"	0.299101555874135	1.06916759862518	0.323608679247444	0.493139423626008
"ENSMUSG00000006412"	-0.0920698759758716	4.97667188253249	0.323628999736447	0.493139423626008
"ENSMUSG00000101514"	-0.146249989534115	3.61266402081366	0.323650623202006	0.493139423626008
"ENSMUSG00000027002"	0.0887076553791342	6.82213423258247	0.323772492781505	0.493263316699068
"ENSMUSG00000038637"	-0.218117148115316	2.40728158078862	0.324154249524939	0.493783063968225
"ENSMUSG00000001870"	-0.193739465511283	1.60976502225589	0.324565628444768	0.494347798765845
"ENSMUSG00000002825"	-0.24902600427219	1.35149732712526	0.324647636551666	0.494410788347278
"ENSMUSG00000020936"	0.0861599595046541	6.2027780513927	0.324956176236171	0.494734083274565
"ENSMUSG00000061393"	-0.216207978110619	1.50614562175762	0.324973337203115	0.494734083274565
"ENSMUSG00000027878"	-0.114153743921077	5.57144357403522	0.325002368449403	0.494734083274565
"ENSMUSG00000001138"	0.102883852349128	3.93082287045463	0.325022638165086	0.494734083274565
"ENSMUSG00000038903"	-0.301211420722425	-0.0239458870867669	0.325142871828388	0.494800192773766
"ENSMUSG00000037742"	0.0848071096761003	12.182094542443	0.32514743797467	0.494800192773766
"ENSMUSG00000034729"	-0.0956158030249813	4.6920050673909	0.325188569887964	0.494800874137048
"ENSMUSG00000030064"	0.168065326807711	5.24498443826622	0.325593651045261	0.495278694512318
"ENSMUSG00000025574"	-0.118335515386107	5.38798613697885	0.325599687911453	0.495278694512318
"ENSMUSG00000025731"	-0.0959314671710675	6.94514430089117	0.32562476906105	0.495278694512318
"ENSMUSG00000031065"	0.106743959363509	4.85106952215384	0.325706202515744	0.49532190507991
"ENSMUSG00000053040"	-0.266204653668583	0.657879115187831	0.325734632201046	0.49532190507991
"ENSMUSG00000027706"	0.0902553958228575	6.79294647865856	0.325960607146619	0.49560356346008
"ENSMUSG00000028076"	-0.0814709350430649	7.8149922381282	0.326052735682366	0.495681671421117
"ENSMUSG00000021377"	0.120681972849035	4.72724087355906	0.326240538027237	0.495905189787183
"ENSMUSG00000023074"	0.138909300542462	2.90180446856818	0.326506168489756	0.496246940911324
"ENSMUSG00000098428"	0.74399325205268	1.04148371970979	0.326585005661622	0.49627698159546
"ENSMUSG00000042303"	0.142488983589416	3.27314487960549	0.326607544868448	0.49627698159546
"ENSMUSG00000051650"	-0.18253352080797	3.69852910203788	0.326730296157665	0.49640148180756
"ENSMUSG00000007216"	0.207826112481126	1.31800949906291	0.326993988122411	0.496646095220943
"ENSMUSG00000021771"	-0.0881127686128552	6.25014900110844	0.327007357553694	0.496646095220943
"ENSMUSG00000066643"	-0.188514239162804	1.73599504526493	0.327028521397098	0.496646095220943
"ENSMUSG00000028936"	-0.0913700463793773	5.90945313665747	0.327054643695489	0.496646095220943
"ENSMUSG00000079015"	0.0869653600927493	13.2319707805089	0.327098450675658	0.496650606381691
"ENSMUSG00000000296"	0.137796425197255	2.70929980503268	0.327316021190692	0.496918917703307
"ENSMUSG00000098274"	0.0871179183521125	6.94009893241535	0.327416233751227	0.496976146412716
"ENSMUSG00000032239"	-0.104078491916542	4.57508546198451	0.327470874885283	0.496976146412716
"ENSMUSG00000014039"	-0.161600183944458	2.21603445396015	0.327476306310763	0.496976146412716
"ENSMUSG00000027508"	-0.185900563639459	2.8532893385845	0.327636428657396	0.497157111083125
"ENSMUSG00000024181"	-0.0882127708495541	5.29739898436024	0.327733494933754	0.497242360951137
"ENSMUSG00000057778"	-0.122230861257965	3.82715105642159	0.327829380502561	0.497266919872992
"ENSMUSG00000025245"	0.172829125778656	3.32502799411587	0.327831455643944	0.497266919872992
"ENSMUSG00000066892"	0.153549317563183	2.28444120047661	0.327955582489789	0.49739316551201
"ENSMUSG00000097706"	0.302078292342545	0.0387654702987722	0.328019358070982	0.497427859458764
"ENSMUSG00000028603"	0.157497054294797	11.5700319654662	0.328194333820936	0.497516808531177
"ENSMUSG00000079562"	-0.0931580940609777	5.0921351574048	0.328238330778583	0.497516808531177
"ENSMUSG00000000420"	0.100826189337114	5.70822796261252	0.328245495418859	0.497516808531177
"ENSMUSG00000015340"	-0.149043955940263	3.31304372188947	0.328267493005235	0.497516808531177
"ENSMUSG00000026676"	-0.363848677776584	0.469516751178184	0.328282551263172	0.497516808531177
"ENSMUSG00000023951"	-0.0955420789909046	6.57717086496892	0.32869875575261	0.498085505539901
"ENSMUSG00000032462"	-0.117933831555719	4.32387339025186	0.328765919160992	0.498125216000496
"ENSMUSG00000016427"	0.0902684755780645	5.25256853528542	0.329029709178496	0.498462795594029
"ENSMUSG00000058835"	0.0961044593999116	4.91560782234719	0.329095796350038	0.498500818932514
"ENSMUSG00000035529"	0.143483012956605	3.38785529770838	0.329398047339979	0.498795957981701
"ENSMUSG00000094800"	0.403168025870448	0.674149788965824	0.329420614317675	0.498795957981701
"ENSMUSG00000063232"	0.132142303010479	6.38191324345555	0.329450178898863	0.498795957981701
"ENSMUSG00000020211"	-0.113043546945288	3.91189507784097	0.329454689234254	0.498795957981701
"ENSMUSG00000021975"	0.141070283790567	3.13454938430791	0.329568117812227	0.498887386287207
"ENSMUSG00000060475"	-0.0934375247750439	4.55751259601938	0.329597117975473	0.498887386287207
"ENSMUSG00000024208"	-0.119030910961565	3.98381805098087	0.329712506444966	0.498999938201055
"ENSMUSG00000002010"	-0.0812166255592888	5.87517945349358	0.32981658689454	0.499011480961666
"ENSMUSG00000061306"	-0.0888594032374429	6.91651911904182	0.329864136500882	0.499011480961666
"ENSMUSG00000030220"	-0.148401907448411	2.76517556574976	0.329893577276646	0.499011480961666
"ENSMUSG00000018287"	-0.10746082571983	4.46947247898308	0.329894970925503	0.499011480961666
"ENSMUSG00000040412"	-0.322984398184505	0.446685925350735	0.329925285184407	0.499011480961666
"ENSMUSG00000054499"	0.116838364365825	4.64066115570835	0.330046619785534	0.499132925868151
"ENSMUSG00000025887"	0.361125491698385	0.0489201596101628	0.330094985059843	0.499144002026335
"ENSMUSG00000054263"	-0.198138243156435	7.89563172853568	0.330425323882641	0.499581400927484
"ENSMUSG00000057572"	-0.0990285619388718	4.04786313076112	0.330476102690665	0.499596067237274
"ENSMUSG00000074364"	-0.166419260584331	1.89705342831091	0.330772021333186	0.499981273111386
"ENSMUSG00000036057"	0.126907713933269	4.25109240750798	0.330876897652523	0.500008861196351
"ENSMUSG00000032512"	0.097222611116073	4.72075642707976	0.330899881858128	0.500008861196351
"ENSMUSG00000025466"	-0.117285972101494	3.85043490331439	0.330913609913619	0.500008861196351
"ENSMUSG00000028991"	0.0964196998548833	5.77840092299282	0.331333242130076	0.500580731774656
"ENSMUSG00000024981"	-0.101837493527443	7.98351206749079	0.331525125330146	0.500808418117654
"ENSMUSG00000034333"	0.12390779075833	3.21269087993344	0.331599390146854	0.500858393314212
"ENSMUSG00000117814"	0.26139543115083	0.0490336591222459	0.33164642159965	0.500867227057611
"ENSMUSG00000010048"	-0.0927110679379075	5.28888339428938	0.331817721262683	0.501010693565269
"ENSMUSG00000057440"	-0.216253359217008	2.43571818558615	0.3318238066657	0.501010693565269
"ENSMUSG00000026842"	-0.104820315413227	5.18590041765935	0.331891940681328	0.501012254240937
"ENSMUSG00000034616"	-0.150489959982547	3.53608274013304	0.331986814952526	0.501012254240937
"ENSMUSG00000043987"	0.113540744111943	4.06164539471222	0.332007537257522	0.501012254240937
"ENSMUSG00000022414"	-0.229332693158913	2.01655321776343	0.332007705621815	0.501012254240937
"ENSMUSG00000035954"	-0.096761264922134	4.85676735036375	0.332030814765824	0.501012254240937
"ENSMUSG00000027166"	-0.186295539634167	1.80281497152817	0.332108273170068	0.501066966665968
"ENSMUSG00000020522"	0.110137132614832	3.68275617924175	0.332291007808896	0.501280480894542
"ENSMUSG00000018752"	-0.249011639489173	1.77261931084971	0.33233448716875	0.501283893457315
"ENSMUSG00000031166"	-0.0887263038755775	4.88809437391296	0.3324527817177	0.50135308834021
"ENSMUSG00000038069"	0.143816244409883	3.39168641301554	0.33246280689556	0.50135308834021
"ENSMUSG00000050890"	-0.129850872055243	2.90635681791688	0.332760901601136	0.50171626101245
"ENSMUSG00000027255"	-0.0873974745017867	6.9812298872334	0.332786143527992	0.50171626101245
"ENSMUSG00000047098"	-0.120453262897072	3.97517389490194	0.333155515773515	0.502210880371529
"ENSMUSG00000032386"	-0.0993495871684097	5.89871743014426	0.333299687198696	0.502365943203686
"ENSMUSG00000038299"	-0.0987317657663295	4.84573993813914	0.333402466775521	0.502458587475079
"ENSMUSG00000038214"	0.141770856680858	3.03417008668552	0.333540216124029	0.502603903915307
"ENSMUSG00000107655"	0.339227409198777	0.101894461842453	0.333657219702929	0.502717926911177
"ENSMUSG00000039770"	-0.0953539051509864	5.37263288013092	0.333705058411264	0.502727724563086
"ENSMUSG00000021598"	-0.147178493711675	3.06092201163874	0.333784340108711	0.502784882883594
"ENSMUSG00000058709"	-0.104831445655505	6.17312056314332	0.334095086723014	0.503190643309634
"ENSMUSG00000074576"	-0.152998061710539	2.30954260875465	0.334360819125301	0.503528514388547
