"logFC"	"logCPM"	"PValue"	"FDR"
"ENSMUSG00000026694"	0.0223811920534318	3.1930724170549	0.787397160592886	0.905474116738133
"ENSMUSG00000028359"	-0.0355373350307369	4.16469999514092	0.787707572482905	0.905640196159553
"ENSMUSG00000026701"	-0.0202040016003568	9.36540772101127	0.787821274613841	0.905640196159553
"ENSMUSG00000044308"	0.0227117085097338	7.23612273814909	0.787898702838699	0.905640196159553
"ENSMUSG00000102602"	0.0875388098556002	0.671315307115623	0.78801403934986	0.905640196159553
"ENSMUSG00000006241"	-0.0954072995764329	1.88596618248852	0.788136620827796	0.905640196159553
"ENSMUSG00000055923"	-0.0369885738093383	2.70072575765648	0.788242551637104	0.905640196159553
"ENSMUSG00000059183"	0.0378862644965536	2.82221649886672	0.788260662566438	0.905640196159553
"ENSMUSG00000039050"	-0.0190605105622751	5.05264722806896	0.788276288369905	0.905640196159553
"ENSMUSG00000057181"	0.0270203059321817	4.39704163116988	0.788278777780831	0.905640196159553
"ENSMUSG00000028270"	0.0557243059172982	2.26263375172188	0.788329034440116	0.905640196159553
"ENSMUSG00000031007"	-0.0265078211640411	4.85272746686383	0.788339056439239	0.905640196159553
"ENSMUSG00000037235"	-0.021838317906107	6.65076134539756	0.78853582755527	0.905782947845557
"ENSMUSG00000043284"	0.0192906851580779	4.26848307625673	0.789080973496715	0.90632581104459
"ENSMUSG00000028646"	-0.0177732008185978	5.54662908417017	0.789274959486534	0.9064216679844
"ENSMUSG00000018761"	0.020001176059263	5.96904778779418	0.789358914364662	0.9064216679844
"ENSMUSG00000026276"	-0.0326152998206005	5.53154113611422	0.789382110630987	0.9064216679844
"ENSMUSG00000044857"	-0.0246194278058788	4.45903527379709	0.789660922835287	0.906658478681838
"ENSMUSG00000020721"	0.0254561403725603	4.05090212245348	0.789905905429141	0.906856407556367
"ENSMUSG00000032135"	-0.0235022792728136	3.37178571682818	0.790031621544131	0.90691738801041
"ENSMUSG00000025534"	0.0236395131922874	5.53305474761611	0.790384521112758	0.90713175791587
"ENSMUSG00000025967"	0.0208737920614475	6.59565595388537	0.790400106426578	0.90713175791587
"ENSMUSG00000050552"	-0.0190459706873896	5.01036092426734	0.79045497954069	0.90713175791587
"ENSMUSG00000022629"	-0.0221525050009833	5.78960104885008	0.790508830985603	0.90713175791587
"ENSMUSG00000032418"	-0.033418061140778	8.99443985145904	0.790755239504512	0.907331170376629
"ENSMUSG00000030966"	0.0571236904851814	2.20166695137249	0.7910082485042	0.907538119059007
"ENSMUSG00000028719"	0.0217207011679652	6.54738977194294	0.791522501260782	0.908044731908319
"ENSMUSG00000045205"	0.0332983636777632	3.40970516313245	0.791665416872721	0.908062392204744
"ENSMUSG00000069206"	0.029979893500136	4.23289871849536	0.791907304536193	0.908062392204744
"ENSMUSG00000024187"	-0.0209279500140652	6.3752829840132	0.792076435524692	0.908062392204744
"ENSMUSG00000020044"	-0.0224387934267551	6.13895921056417	0.792194390949035	0.908062392204744
"ENSMUSG00000028295"	0.062339170737955	2.53534993318559	0.792209929606978	0.908062392204744
"ENSMUSG00000046159"	-0.164920532171649	-0.355406715090117	0.792312075950341	0.908062392204744
"ENSMUSG00000041264"	-0.0286177458309492	4.13066993330611	0.792389033884611	0.908062392204744
"ENSMUSG00000034024"	-0.0208163635021129	6.45402400770245	0.79242498604652	0.908062392204744
"ENSMUSG00000038274"	0.0238484243108584	7.2525812403	0.79248433522081	0.908062392204744
"ENSMUSG00000029464"	0.0353994761636228	3.47913846790863	0.792488407749846	0.908062392204744
"ENSMUSG00000040859"	-0.0195720298492814	6.4522834099059	0.79249246514797	0.908062392204744
"ENSMUSG00000030611"	0.0286409151428926	3.49183238000309	0.79258315202265	0.908062392204744
"ENSMUSG00000028199"	0.0224687079395995	7.02242862339815	0.792710995207346	0.908062392204744
"ENSMUSG00000021792"	-0.0293424536799885	5.79595081693576	0.792786000980936	0.908062392204744
"ENSMUSG00000022800"	-0.0226841412498805	4.4031064350144	0.792786671497746	0.908062392204744
"ENSMUSG00000018845"	-0.0638619196591832	0.67872861285978	0.792792569160955	0.908062392204744
"ENSMUSG00000090330"	-0.0371441529100289	1.36991363004685	0.792810980275305	0.908062392204744
"ENSMUSG00000001930"	-0.0322617690281121	4.44154166616752	0.792880650288267	0.908062392204744
"ENSMUSG00000022048"	-0.103152174657399	0.688557826606373	0.792919034115381	0.908062392204744
"ENSMUSG00000028744"	0.031875277880539	3.31443677808279	0.79308544259384	0.908130909568
"ENSMUSG00000047045"	-0.0482396734014458	3.14971086951777	0.793131244352044	0.908130909568
"ENSMUSG00000000686"	-0.018597465565767	6.12708630427024	0.793196954394529	0.908130909568
"ENSMUSG00000044496"	0.0291455355224564	5.11572172725057	0.793746348343295	0.908676629719982
"ENSMUSG00000030417"	-0.0323015487000983	4.01188915585016	0.793948911346817	0.908825236007004
"ENSMUSG00000022035"	0.0204922487542488	4.96553600994739	0.794183825605438	0.909007765310552
"ENSMUSG00000031134"	-0.0271768098643285	3.04230195000823	0.794253903167201	0.909007765310552
"ENSMUSG00000061136"	-0.0255762735295019	5.06949459787467	0.794475517847926	0.90917810268929
"ENSMUSG00000034401"	0.0294706557131599	0.23394130695679	0.794560982468593	0.909192616377912
"ENSMUSG00000003308"	-0.0235676688452148	5.90079317070456	0.794731015471934	0.909303887642004
"ENSMUSG00000030432"	-0.0205943755902385	6.77132836707068	0.794822694058599	0.909325496307355
"ENSMUSG00000027193"	0.0214445855348778	5.94059648442737	0.794926860597498	0.909361386683512
"ENSMUSG00000054309"	-0.0163529929809158	4.72241920532919	0.795422125196006	0.909746938830874
"ENSMUSG00000097743"	-0.119640915350786	0.107837103342679	0.795440156126399	0.909746938830874
"ENSMUSG00000042523"	0.0494147367323673	0.119433289317528	0.795482373747169	0.909746938830874
"ENSMUSG00000024601"	-0.0195001485583441	6.92980175956532	0.795614638555123	0.90981490890064
"ENSMUSG00000028397"	0.0424486129395379	2.85163561468829	0.795828560767049	0.909958099060697
"ENSMUSG00000028066"	-0.0378382863411917	3.682897923775	0.795885541973838	0.909958099060697
"ENSMUSG00000027253"	0.0206736570137457	5.50485481530282	0.795969074147673	0.909970318866361
"ENSMUSG00000027602"	-0.0319974774437535	5.5989261067128	0.796164464904243	0.910110404061475
"ENSMUSG00000049734"	-0.0418116976906083	2.67760667876745	0.796394585483064	0.910290160294119
"ENSMUSG00000027752"	-0.0616633437415865	2.4635321953288	0.796625843925008	0.910471184108985
"ENSMUSG00000026872"	0.0393522804684175	3.48653401858361	0.796821051630627	0.910543525686193
"ENSMUSG00000015149"	0.0189367398293247	5.74466024507341	0.796834920173027	0.910543525686193
"ENSMUSG00000020840"	-0.0251954516830643	5.04951099839824	0.796969862576337	0.910553975676391
"ENSMUSG00000033228"	0.0215938816396331	5.92997115390567	0.7969898471058	0.910553975676391
"ENSMUSG00000112774"	0.0417866940542278	1.28095990519764	0.7973789543808	0.91091521702103
"ENSMUSG00000020474"	-0.0610657368909435	1.80435259017175	0.798148271239268	0.911710699005207
"ENSMUSG00000025261"	-0.0211742284451372	7.86255050813279	0.798267696210212	0.911763605408271
"ENSMUSG00000027163"	0.0228354959323672	4.15355165069116	0.798340563236925	0.911763605408271
"ENSMUSG00000005378"	-0.0320179588198013	3.94255626716062	0.798461077434354	0.91181787908492
"ENSMUSG00000034544"	-0.034851935270887	3.95587181542897	0.798629922074286	0.911927329666543
"ENSMUSG00000041354"	0.0197526549840381	3.86460382845394	0.798836501066636	0.911996633744031
"ENSMUSG00000028907"	0.0289349382966339	3.3564500018509	0.798837323858614	0.911996633744031
"ENSMUSG00000006673"	-0.0181163701321548	5.24983876072852	0.79890963521141	0.911996633744031
"ENSMUSG00000024247"	-0.0335097799986359	4.22370802074834	0.799186543212284	0.912229376627179
"ENSMUSG00000054708"	-0.0660226848459899	1.74483945819969	0.799335052323126	0.912315058524264
"ENSMUSG00000034066"	-0.0308258821665624	4.67752273649263	0.799421698599236	0.912315058524264
"ENSMUSG00000036894"	-0.0403738256576994	1.53894820717136	0.799541097263412	0.912315058524264
"ENSMUSG00000041445"	0.0331379917273343	3.95330648639821	0.79957691976062	0.912315058524264
"ENSMUSG00000018167"	0.0181654672801447	4.03330360906316	0.799652431678101	0.912315058524264
"ENSMUSG00000033020"	0.0332686776123569	3.61174102526694	0.799762011658973	0.912315058524264
"ENSMUSG00000027556"	0.0378650723471828	2.28637281115787	0.799772831083831	0.912315058524264
"ENSMUSG00000074781"	-0.0187516608093189	5.08787152272713	0.800009793243572	0.912502039554301
"ENSMUSG00000021413"	0.0292335764305206	5.0835236011995	0.800374454189944	0.912800748879133
"ENSMUSG00000089929"	-0.121244850481557	-0.110915456347863	0.800514314539282	0.912800748879133
"ENSMUSG00000002949"	0.0253460341034199	5.02479482975883	0.800669125365555	0.912800748879133
"ENSMUSG00000027201"	-0.0466060972156843	2.55590287867156	0.800897078458075	0.912800748879133
"ENSMUSG00000020696"	-0.0253849302034682	4.84421246793502	0.800921114386651	0.912800748879133
"ENSMUSG00000054675"	-0.0318100441665465	0.944285890213281	0.80093416688271	0.912800748879133
"ENSMUSG00000029250"	0.0212771955368363	5.63598900518849	0.800934833868725	0.912800748879133
"ENSMUSG00000027751"	-0.0240967209124497	3.52770394430345	0.800992370048061	0.912800748879133
"ENSMUSG00000071655"	0.0186782387349859	5.85383749601485	0.801024910529909	0.912800748879133
"ENSMUSG00000029864"	0.0227703273717233	7.24589300784479	0.801050292633746	0.912800748879133
"ENSMUSG00000044037"	0.0217975608364168	5.42550044170089	0.801075457089492	0.912800748879133
"ENSMUSG00000042508"	-0.0194245141224614	3.78408258013971	0.801269390914916	0.91293845597493
"ENSMUSG00000061079"	0.0319365363521391	2.05311415519783	0.801378169686631	0.912979124097164
"ENSMUSG00000062590"	0.0189824570297682	2.35384010837045	0.801606886249727	0.913156412824329
"ENSMUSG00000023707"	0.0177365219697555	4.53377793355456	0.80186985082909	0.913274841768814
"ENSMUSG00000033953"	-0.0194605878661125	5.383045758153	0.801878858914339	0.913274841768814
"ENSMUSG00000001763"	-0.0730566705120871	1.65508330182516	0.801930174460625	0.913274841768814
"ENSMUSG00000070953"	-0.0480971564493714	2.93806776990559	0.802073065317418	0.913301447852473
"ENSMUSG00000034800"	0.0678091365143336	2.13345283520701	0.802181397566318	0.913301447852473
"ENSMUSG00000041781"	0.0314429532460825	4.2505131658745	0.802264033198095	0.913301447852473
"ENSMUSG00000005980"	0.064630337638983	0.72858667504581	0.802283313324837	0.913301447852473
"ENSMUSG00000031015"	-0.0407759166361624	3.16316161281174	0.802338656202353	0.913301447852473
"ENSMUSG00000043542"	-0.0281218624398772	0.541635522679349	0.802408026116378	0.913301447852473
"ENSMUSG00000029048"	0.0180876307661932	6.7726675942934	0.802465313130703	0.913301447852473
"ENSMUSG00000087260"	-0.0287925660743772	4.06455395734743	0.802760908644023	0.913305916255494
"ENSMUSG00000069769"	0.0213235942272558	4.34508287285387	0.802783528820318	0.913305916255494
"ENSMUSG00000056267"	-0.0493152428999411	1.87152140237274	0.802836925585733	0.913305916255494
"ENSMUSG00000036052"	-0.0788020121839011	1.85490149399794	0.802878244025268	0.913305916255494
"ENSMUSG00000040209"	-0.0193324835927457	4.34286883759891	0.802901195793382	0.913305916255494
"ENSMUSG00000078903"	0.0833821101607716	1.14771726188694	0.802967165006664	0.913305916255494
"ENSMUSG00000002948"	0.0159370987269403	5.01173804046308	0.802981018110318	0.913305916255494
"ENSMUSG00000031605"	0.016436261734948	4.5496190913495	0.803089656027816	0.913346320384148
"ENSMUSG00000026873"	-0.0781478368363653	0.811687142462823	0.803208191329384	0.913397972333789
"ENSMUSG00000029718"	-0.0283738010175553	2.78695260115586	0.803343512173613	0.913468701444818
"ENSMUSG00000020918"	-0.0196005622113421	4.27515121593133	0.803573599716025	0.913628903743344
"ENSMUSG00000032477"	0.0598847872977981	1.80178159402595	0.803630675178663	0.913628903743344
"ENSMUSG00000006386"	0.0256313395572923	3.85737995334124	0.803963836572614	0.913846287934799
"ENSMUSG00000024096"	0.0236966996916305	4.97630528435239	0.803968195997714	0.913846287934799
"ENSMUSG00000070493"	0.0218359992337758	8.62739123730036	0.804153704506895	0.913973985688303
"ENSMUSG00000018931"	-0.0322337143675595	3.59133718587129	0.804315549255809	0.914074767221941
"ENSMUSG00000050043"	-0.0238419362628518	5.63554040218156	0.804471245847868	0.914168543903535
"ENSMUSG00000029416"	-0.0204453864778331	4.82332692957358	0.80459296500813	0.914223696460029
"ENSMUSG00000029156"	-0.0676572534240722	0.785136197556678	0.804707599090599	0.914270789253275
"ENSMUSG00000062373"	0.0514223168357481	2.69939743606862	0.805203472700417	0.914750980445035
"ENSMUSG00000054640"	-0.0415698239206135	1.09531966311753	0.805297631991199	0.914774758464496
"ENSMUSG00000029363"	-0.0442634518650111	2.63555947402106	0.805412008661525	0.914821495926511
"ENSMUSG00000027176"	0.0253672988197883	2.87530080021519	0.805485582039811	0.914821882974936
"ENSMUSG00000001767"	0.0180482874011685	3.55494894360114	0.805639654983931	0.914913688187206
"ENSMUSG00000029319"	-0.0267249551808644	5.40073502964628	0.806300509948081	0.915424095487271
"ENSMUSG00000003518"	0.0217817669005456	6.16209032944336	0.806317986892943	0.915424095487271
"ENSMUSG00000027854"	0.0251896073770552	3.77901517180902	0.806407886978747	0.915424095487271
"ENSMUSG00000038848"	-0.0235554722888335	4.67191845124739	0.806434836564178	0.915424095487271
"ENSMUSG00000026098"	0.0518255708075422	1.51886164785998	0.80660756610779	0.915424095487271
"ENSMUSG00000038481"	0.0545259484636344	2.78932797514945	0.80667530792022	0.915424095487271
"ENSMUSG00000060407"	0.0192483239110358	9.60511590344795	0.806730525038181	0.915424095487271
"ENSMUSG00000004896"	0.027885084065858	2.7138428292575	0.806743608811892	0.915424095487271
"ENSMUSG00000021200"	-0.0882793209507136	1.43020932123084	0.806748628499789	0.915424095487271
"ENSMUSG00000071266"	0.0422089012637596	3.11525156863499	0.806947405756995	0.915566484352079
"ENSMUSG00000075033"	0.176264275776454	-0.293905535425989	0.807106766506422	0.915604951833358
"ENSMUSG00000036537"	0.106997805604971	0.0747019284967449	0.807127900223258	0.915604951833358
"ENSMUSG00000042500"	-0.0366399402823057	1.87669130687281	0.807299403606163	0.915649149494494
"ENSMUSG00000034292"	-0.0247046406270412	2.99608605694975	0.807331392747581	0.915649149494494
"ENSMUSG00000066154"	0.0572422510983093	9.04387530255991	0.807386758059707	0.915649149494494
"ENSMUSG00000072115"	-0.0305685748080163	4.76277596914823	0.807525209517221	0.91568267223201
"ENSMUSG00000003032"	-0.0276682084824772	1.02173209511485	0.807640167184406	0.91568267223201
"ENSMUSG00000040029"	-0.0200623304473869	5.95685335887826	0.807710561631036	0.91568267223201
"ENSMUSG00000042572"	-0.0178742640409131	5.24214008599912	0.807764981026134	0.91568267223201
"ENSMUSG00000073096"	-0.0331653526219935	2.85894530263527	0.807840096393928	0.91568267223201
"ENSMUSG00000047215"	0.0170285291593294	7.13290128233054	0.807856126374398	0.91568267223201
"ENSMUSG00000048707"	-0.0165856821463699	1.94063179905301	0.808450748841137	0.916273521549944
"ENSMUSG00000027108"	-0.0215143979184146	4.81882934516122	0.808530199163246	0.916279336707153
"ENSMUSG00000022901"	-0.0621026706181082	1.08698561732088	0.808667793418218	0.916279336707153
"ENSMUSG00000033186"	0.0407325819654372	3.66860159603604	0.808702722870743	0.916279336707153
"ENSMUSG00000111496"	0.074603277325089	0.434675555670961	0.808759168226345	0.916279336707153
"ENSMUSG00000032741"	-0.0226852097133375	6.33020003455615	0.808822626150318	0.916279336707153
"ENSMUSG00000031310"	-0.0313009001230393	3.84160627320137	0.808951252970813	0.916341952494686
"ENSMUSG00000111291"	-0.101971114290521	0.20177676255603	0.809031190642133	0.916349409148746
"ENSMUSG00000079429"	0.0354085779232307	2.37423928040674	0.809608319947414	0.916854211251378
"ENSMUSG00000031538"	-0.117607601976842	0.403907001463965	0.809623663489749	0.916854211251378
"ENSMUSG00000051224"	-0.0361875659766178	0.503038375674747	0.809802812068445	0.916912967196806
"ENSMUSG00000049354"	0.0207744880695345	5.27185011337307	0.809822347669097	0.916912967196806
"ENSMUSG00000006024"	0.019419395936669	6.16971482401943	0.810121284094753	0.9170438733609
"ENSMUSG00000036686"	0.0255271417235305	3.74240958197646	0.810243502329425	0.9170438733609
"ENSMUSG00000037085"	0.0743144545795343	1.79798427168651	0.81028804072542	0.9170438733609
"ENSMUSG00000025436"	0.045487856046216	1.82368433083652	0.810297509352568	0.9170438733609
"ENSMUSG00000031585"	0.03880904338503	2.79646088446117	0.810305017143581	0.9170438733609
"ENSMUSG00000040511"	0.0425757112676475	3.06927437377073	0.810424939223646	0.917096507000795
"ENSMUSG00000019564"	-0.088001279329318	0.936580673563593	0.810685446158731	0.917308205925259
"ENSMUSG00000001521"	0.0915056814053116	0.333881657517865	0.811016943348208	0.917600186242715
"ENSMUSG00000106352"	-0.0462230760206176	3.61142834420806	0.811382042428242	0.9178536746999
"ENSMUSG00000026707"	0.0434711162588744	1.3221558950074	0.811446864220703	0.9178536746999
"ENSMUSG00000059040"	0.109341392032327	0.594870305906196	0.8114614139758	0.9178536746999
"ENSMUSG00000033883"	-0.0458409972260844	2.31919898539267	0.811553819224967	0.917875084631805
"ENSMUSG00000001134"	-0.0243200997140964	3.59704945539434	0.811650644411834	0.917901489226203
