"logFC"	"logCPM"	"PValue"	"FDR"
"ENSMUSG00000056888"	-0.214349006108303	-0.721616720905069	0.731269436203733	0.985059287624961
"ENSMUSG00000109118"	-0.252790028190354	-1.13984409867511	0.731364004198493	0.985059287624961
"ENSMUSG00000016206"	0.0583636343095436	0.795287708735605	0.731392512959857	0.985059287624961
"ENSMUSG00000073131"	0.0421899495424113	4.82884527801775	0.731444947476707	0.985059287624961
"ENSMUSG00000049295"	0.0399947103683424	4.25692091597558	0.731646176471015	0.985138679733654
"ENSMUSG00000002496"	0.0301469410848361	6.19942525089908	0.731653140038515	0.985138679733654
"ENSMUSG00000117942"	-0.0445359604447628	3.26865804211316	0.731889571346929	0.985167961085269
"ENSMUSG00000046985"	-0.0303791272581425	5.88045231451917	0.731921366405219	0.985167961085269
"ENSMUSG00000100594"	-0.0521477625934213	1.87928397311946	0.73193645736665	0.985167961085269
"ENSMUSG00000046574"	-0.0467151131750753	3.60241625585747	0.731973377540176	0.985167961085269
"ENSMUSG00000037872"	0.0586827660856161	-0.498088780602143	0.732185326800012	0.985280889481513
"ENSMUSG00000035637"	-0.0356279458212338	7.56452991421543	0.732206544970696	0.985280889481513
"ENSMUSG00000015087"	0.0295186643900212	4.43991223890633	0.732313807942439	0.985324795399111
"ENSMUSG00000071533"	-0.0270318874048059	5.70071089044341	0.732467257700509	0.98536244568456
"ENSMUSG00000036246"	-0.0813637829026688	2.24737902650922	0.732491065137727	0.98536244568456
"ENSMUSG00000044749"	-0.0349972719896651	8.03101936839764	0.732608103338792	0.985419478377864
"ENSMUSG00000046351"	-0.050830718566285	2.74412603969177	0.732854232534065	0.985580382477611
"ENSMUSG00000014313"	0.0304932625950263	6.93716669776644	0.732890388060207	0.985580382477611
"ENSMUSG00000048047"	0.0286948417908336	4.03369430537506	0.732951688771791	0.985580382477611
"ENSMUSG00000097073"	-0.162209700459444	-0.615624750266581	0.733314155398016	0.985881434914527
"ENSMUSG00000044734"	-0.064161045162883	3.96822909358751	0.733324927348936	0.985881434914527
"ENSMUSG00000025217"	-0.0319342180250463	3.61604638332256	0.733575369654113	0.986010970175567
"ENSMUSG00000035868"	-0.0615180453191316	1.68425122324757	0.733680613131053	0.986010970175567
"ENSMUSG00000035107"	-0.123386428243383	1.09123537062102	0.733718113806192	0.986010970175567
"ENSMUSG00000005677"	-0.063408272282121	7.80044039572233	0.733781485529944	0.986010970175567
"ENSMUSG00000022892"	0.0317240302140861	6.11386761730591	0.733865587283294	0.986010970175567
"ENSMUSG00000058620"	0.0582984245922037	3.83654111599266	0.733934071698828	0.986010970175567
"ENSMUSG00000019055"	0.0306813529775577	6.39831834899151	0.733944084526231	0.986010970175567
"ENSMUSG00000022537"	-0.100574186446746	1.17511330707428	0.734099392064786	0.986029301290731
"ENSMUSG00000029345"	-0.0303912244212715	4.66605238725409	0.734161587161121	0.986029301290731
"ENSMUSG00000025588"	-0.0592520950574264	0.862554014542756	0.734181793038016	0.986029301290731
"ENSMUSG00000038608"	-0.0784244836785727	2.29261790017977	0.73479235623145	0.986219827408836
"ENSMUSG00000003037"	-0.0269373078259574	5.89668016677498	0.734987717060944	0.986219827408836
"ENSMUSG00000001029"	0.0631863416612384	1.63052224932293	0.735190976670127	0.986219827408836
"ENSMUSG00000042524"	0.0323910899822573	6.74229278849252	0.735276693574157	0.986219827408836
"ENSMUSG00000071267"	-0.0390275741934469	2.73552139528242	0.735318975233608	0.986219827408836
"ENSMUSG00000045268"	-0.0533906588015444	1.88189008369864	0.735333910630639	0.986219827408836
"ENSMUSG00000033434"	0.0410964584767058	3.40778118490226	0.735384744051295	0.986219827408836
"ENSMUSG00000049606"	0.044836318685153	3.67367276628064	0.73542212937064	0.986219827408836
"ENSMUSG00000031156"	0.0419065185999948	3.71882711044609	0.735498704598577	0.986219827408836
"ENSMUSG00000026694"	0.0390395237306171	3.1851660537102	0.735564127331902	0.986219827408836
"ENSMUSG00000001300"	-0.0479308583109277	2.29911168641577	0.735584781828724	0.986219827408836
"ENSMUSG00000059908"	-0.0547608482554037	11.1942144256974	0.735624488841642	0.986219827408836
"ENSMUSG00000003617"	0.0307706285344106	9.83936360190758	0.735679604801758	0.986219827408836
"ENSMUSG00000041740"	0.028572966100443	7.73760623458535	0.73571162507018	0.986219827408836
"ENSMUSG00000036432"	0.0301917439095154	3.62287855437561	0.735770824971827	0.986219827408836
"ENSMUSG00000047193"	0.0783672529846782	1.90304961868593	0.735906893676623	0.986219827408836
"ENSMUSG00000051341"	-0.0256454231885787	-0.781677139788415	0.735956586212606	0.986219827408836
"ENSMUSG00000022575"	0.0504517798154663	3.64279544587097	0.735972514760038	0.986219827408836
"ENSMUSG00000029623"	0.0241430525303682	5.31165286786442	0.735998022917877	0.986219827408836
"ENSMUSG00000030411"	0.0930314979261069	0.102007273074382	0.736136755560534	0.986219827408836
"ENSMUSG00000045466"	-0.0634068858540581	1.4912305307552	0.736236981727886	0.986219827408836
"ENSMUSG00000033916"	0.0274546173390853	5.82530884789162	0.736238031701492	0.986219827408836
"ENSMUSG00000031529"	0.0301687678349629	5.07870272581585	0.736309863319603	0.986219827408836
"ENSMUSG00000004951"	0.0655581045343661	3.80045435966773	0.736342224561407	0.986219827408836
"ENSMUSG00000040563"	-0.0888495824255177	2.10906723216051	0.736450583823499	0.986219827408836
"ENSMUSG00000020271"	-0.0238484497794932	5.55429399991903	0.736488770541373	0.986219827408836
"ENSMUSG00000001211"	-0.0339809753269574	8.41933609496754	0.736511330050831	0.986219827408836
"ENSMUSG00000025239"	-0.0264176143532835	5.57678363098001	0.736538686650989	0.986219827408836
"ENSMUSG00000031985"	0.0268916990343488	5.82008307583876	0.736552893191416	0.986219827408836
"ENSMUSG00000031004"	0.0994833513591147	0.729875378731692	0.736742922192419	0.986219827408836
"ENSMUSG00000066043"	0.0297150166816767	5.23814441891565	0.736877193846273	0.986219827408836
"ENSMUSG00000066113"	0.0275763408526193	1.58437769335614	0.736894840690738	0.986219827408836
"ENSMUSG00000022887"	-0.0296415642069339	7.1800411016868	0.737003051769988	0.986219827408836
"ENSMUSG00000024253"	0.142460961442838	-0.768639649566673	0.737036975859501	0.986219827408836
"ENSMUSG00000110841"	0.0301221306753161	3.97467465395783	0.737041524399547	0.986219827408836
"ENSMUSG00000020397"	0.0512313490687459	2.86490070835275	0.737050916970721	0.986219827408836
"ENSMUSG00000025280"	0.0324459950158109	3.95850007541223	0.737096073303498	0.986219827408836
"ENSMUSG00000059689"	-0.0312624720119968	3.62910547112629	0.737251915395926	0.986219827408836
"ENSMUSG00000089847"	-0.0329568520419316	4.05251914933968	0.737283569462547	0.986219827408836
"ENSMUSG00000030512"	-0.0473396490822268	3.34245203509405	0.737311747956765	0.986219827408836
"ENSMUSG00000032372"	0.0366203704399625	5.37347926204765	0.737418842082984	0.986263149952341
"ENSMUSG00000033285"	-0.0421071863716324	3.79643732506561	0.737587970622671	0.986389423436032
"ENSMUSG00000071793"	0.044760311320685	3.15888226409301	0.737887814033085	0.98659229906082
"ENSMUSG00000040483"	0.108032680256945	0.947091211713276	0.73788913504973	0.98659229906082
"ENSMUSG00000043398"	-0.0527567399206364	1.77861535336904	0.738023555636522	0.986672099393758
"ENSMUSG00000024871"	-0.0748026104641877	-0.248001685874152	0.738195365483542	0.986775577859434
"ENSMUSG00000075232"	-0.028100693982567	5.6885657909709	0.738269980960906	0.986775577859434
"ENSMUSG00000049232"	-0.0534934918316972	2.87359901918099	0.738435988525433	0.986775577859434
"ENSMUSG00000034333"	0.037904815245624	3.10306822198087	0.738586844942946	0.986775577859434
"ENSMUSG00000031400"	0.0565209463004768	2.31706981484262	0.738591959137444	0.986775577859434
"ENSMUSG00000022957"	0.0262930253597113	4.52203318681273	0.738621248348549	0.986775577859434
"ENSMUSG00000029209"	-0.042128490136381	1.1866625459797	0.738624167581194	0.986775577859434
"ENSMUSG00000041827"	-0.0799993362587474	3.72580325891693	0.738738616822965	0.986828616745603
"ENSMUSG00000046157"	-0.12018784581684	1.23385685017468	0.738861326657904	0.986853268395595
"ENSMUSG00000068220"	-0.0396529869551301	6.28683831542396	0.73897224806049	0.986853268395595
"ENSMUSG00000037761"	0.0484322217190007	2.44297867792519	0.738981321872357	0.986853268395595
"ENSMUSG00000045996"	-0.0380567603963592	2.40148585054762	0.739121410011501	0.986940513297445
"ENSMUSG00000046826"	0.0570711041544236	2.20177135821292	0.739299343786986	0.987078270294881
"ENSMUSG00000062624"	-0.0659332160811164	7.09221586209059	0.739511576679029	0.987204414006027
"ENSMUSG00000082286"	-0.0951621234767345	1.48206077533184	0.739543376345979	0.987204414006027
"ENSMUSG00000018820"	-0.0342602083590194	4.39103464940808	0.739660013685764	0.987230011167061
"ENSMUSG00000024397"	-0.11467773050319	0.991643220237531	0.739712109564048	0.987230011167061
"ENSMUSG00000009907"	-0.0270583558724108	5.78300875515487	0.739786912267434	0.987230043035951
"ENSMUSG00000008475"	0.0251675786346729	5.95581364338473	0.740208841940304	0.987693261703648
"ENSMUSG00000040701"	-0.0404364759093142	2.76922416238535	0.740686778235386	0.988112884295516
"ENSMUSG00000038369"	-0.0291711316635702	4.69573641318894	0.741000221429226	0.988112884295516
"ENSMUSG00000022159"	-0.0350163190843165	1.22981075953803	0.741122412799139	0.988112884295516
"ENSMUSG00000013698"	-0.0467921287949937	4.3246835740296	0.741129914483598	0.988112884295516
"ENSMUSG00000047228"	-0.0554022044434084	2.5964698934062	0.741159237399361	0.988112884295516
"ENSMUSG00000032293"	0.033660251270863	6.2576305926041	0.741325185393319	0.988112884295516
"ENSMUSG00000015290"	-0.0267021345476523	5.12106888511515	0.741349659672811	0.988112884295516
"ENSMUSG00000015932"	0.0269433123996071	6.9433315420197	0.741371203141572	0.988112884295516
"ENSMUSG00000030788"	-0.0229308648686835	5.57109804451666	0.741403922857354	0.988112884295516
"ENSMUSG00000054770"	-0.0686093684030455	2.22110789973956	0.741409387753658	0.988112884295516
"ENSMUSG00000056310"	0.0303460167081997	4.56409710612521	0.741412425718593	0.988112884295516
"ENSMUSG00000018765"	0.0282173106594772	5.19401696041103	0.741421468855581	0.988112884295516
"ENSMUSG00000022742"	-0.0344497438322872	7.08326864071463	0.741784311195134	0.988193973090722
"ENSMUSG00000034290"	-0.0262320917956136	6.35129774659763	0.741802125149294	0.988193973090722
"ENSMUSG00000029064"	0.0270593890923844	6.26581604443315	0.741823098452217	0.988193973090722
"ENSMUSG00000076432"	0.0266717273011697	6.00760581540272	0.741973967619749	0.988193973090722
"ENSMUSG00000038383"	0.0419051601552463	3.59469016880875	0.742224306948555	0.988193973090722
"ENSMUSG00000026566"	0.0318313215304784	0.986341191891601	0.742240205250905	0.988193973090722
"ENSMUSG00000032295"	-0.028928948448144	4.95777845708622	0.742247765043716	0.988193973090722
"ENSMUSG00000004473"	0.0855054784447038	1.07146052502312	0.74233417110981	0.988193973090722
"ENSMUSG00000029613"	-0.0310546876816205	5.80343517949677	0.742459430563018	0.988193973090722
"ENSMUSG00000109336"	0.0326817168846054	4.82614738777725	0.742528741303131	0.988193973090722
"ENSMUSG00000033004"	0.0306087804738501	5.33726126705579	0.742538844092419	0.988193973090722
"ENSMUSG00000034744"	0.0452239806237022	3.95612564326594	0.742571968903371	0.988193973090722
"ENSMUSG00000066684"	-0.0696212526106727	0.118153237921397	0.74264629336965	0.988193973090722
"ENSMUSG00000050079"	0.0304967983020928	4.20583274019026	0.742662049741711	0.988193973090722
"ENSMUSG00000031691"	0.0324456251789525	5.4505224733749	0.742690917529538	0.988193973090722
"ENSMUSG00000023353"	-0.0350511470376552	4.77625287302358	0.742827966265573	0.988193973090722
"ENSMUSG00000051390"	-0.0462617893737512	3.94162279349927	0.742886261922889	0.988193973090722
"ENSMUSG00000004814"	0.17418732619359	-0.397484298118438	0.742958167130583	0.988193973090722
"ENSMUSG00000021178"	0.0286381048734515	6.67092488296502	0.743056053937546	0.988193973090722
"ENSMUSG00000001783"	0.0280497512818687	5.88380346236818	0.743071265187432	0.988193973090722
"ENSMUSG00000020831"	-0.0307231792571237	2.76560531517958	0.74308874042251	0.988193973090722
"ENSMUSG00000034799"	0.0478981570016756	1.07540909074319	0.743129053540727	0.988193973090722
"ENSMUSG00000020952"	-0.0294556080857016	5.20340263123664	0.743223867338593	0.988220515319177
"ENSMUSG00000027782"	0.0280912554191916	5.50397991624196	0.743350511784113	0.988225922499308
"ENSMUSG00000044148"	-0.0498979272607818	2.6932972919812	0.743377642504213	0.988225922499308
"ENSMUSG00000039745"	0.0334700946931109	5.3904483810545	0.743582251330625	0.988312376797576
"ENSMUSG00000063316"	-0.0249570950026336	6.35317137108972	0.743677960760245	0.988312376797576
"ENSMUSG00000006005"	-0.0293002886009919	6.29091883832198	0.743846547431344	0.988312376797576
"ENSMUSG00000073016"	0.0470017651617061	1.04185100444549	0.743850284906149	0.988312376797576
"ENSMUSG00000035183"	-0.0860596534050812	-0.636201402125516	0.743968039226051	0.988312376797576
"ENSMUSG00000020697"	-0.0304684925350568	4.49742429312005	0.743998517179233	0.988312376797576
"ENSMUSG00000053333"	0.0381576298627131	4.16538791588741	0.744107959315215	0.988312376797576
"ENSMUSG00000027710"	-0.0273934303909782	5.95259045476913	0.744344759335396	0.988312376797576
"ENSMUSG00000017376"	-0.0422990849148328	3.38272449777629	0.744350660047712	0.988312376797576
"ENSMUSG00000046080"	0.0606502353933258	0.613509958088744	0.744404249881494	0.988312376797576
"ENSMUSG00000048076"	-0.0268171817957556	7.88335863200137	0.74447244326141	0.988312376797576
"ENSMUSG00000006392"	0.0275349461788608	4.54824219663768	0.744500044983914	0.988312376797576
"ENSMUSG00000021928"	0.0325953344628909	6.26061344725862	0.744553177465327	0.988312376797576
"ENSMUSG00000040829"	0.0683021959022883	1.60585006490611	0.744681184400767	0.988312376797576
"ENSMUSG00000046603"	-0.0291024582158981	4.28060975383278	0.744797235435637	0.988312376797576
"ENSMUSG00000075463"	0.153768982840564	-0.48876905684459	0.744829031674663	0.988312376797576
"ENSMUSG00000054435"	0.0368948365851432	2.78725558132873	0.744834257706028	0.988312376797576
"ENSMUSG00000042814"	-0.0451221600925252	1.62561346092333	0.744853162518883	0.988312376797576
"ENSMUSG00000005656"	0.0287962183535652	3.81784185862649	0.744926968928214	0.988312376797576
"ENSMUSG00000051396"	0.121411094761495	0.0375457558106088	0.744969130994043	0.988312376797576
"ENSMUSG00000090555"	0.0984598623020275	0.548786854932898	0.74515624600075	0.988312376797576
"ENSMUSG00000027828"	-0.0324958241201967	7.96952561265445	0.7451930053287	0.988312376797576
"ENSMUSG00000049382"	0.0332448248293027	8.21838800860778	0.745219690846115	0.988312376797576
"ENSMUSG00000039771"	0.0295356272807875	3.77105287638125	0.745488604038511	0.988312376797576
"ENSMUSG00000036810"	-0.04605252995248	3.59776724379047	0.745641153736612	0.988312376797576
"ENSMUSG00000011958"	0.0256191166541452	5.08281109376417	0.745811776671209	0.988312376797576
"ENSMUSG00000029128"	0.0326935008452474	3.49979686270527	0.745869341701928	0.988312376797576
"ENSMUSG00000000740"	-0.0270986563993249	7.14198541380117	0.745892479613431	0.988312376797576
"ENSMUSG00000021731"	0.0313884766506345	4.12075057167699	0.745899109771743	0.988312376797576
"ENSMUSG00000028549"	-0.139858836449125	0.0700800989224402	0.745901722044331	0.988312376797576
"ENSMUSG00000039031"	0.0271908520194809	3.71941229691563	0.745963084490309	0.988312376797576
"ENSMUSG00000024513"	0.0305787018497478	5.01723802564652	0.745969705618685	0.988312376797576
"ENSMUSG00000030378"	0.103431362276452	7.05897394199325	0.745974178261777	0.988312376797576
"ENSMUSG00000051306"	0.0588838264219465	2.95601386816811	0.745987943856071	0.988312376797576
"ENSMUSG00000026603"	-0.0313343386143293	4.46159425952034	0.746066099131493	0.988316740992772
"ENSMUSG00000038957"	0.0412175247509072	4.00482998325647	0.746237336250847	0.98842084847103
"ENSMUSG00000071633"	-0.0577412366692174	5.71563386562105	0.746294426417151	0.98842084847103
"ENSMUSG00000063683"	-0.0346743361188126	7.68298251798508	0.746441521323816	0.988496502344334
"ENSMUSG00000045427"	0.029592685538162	5.31808106181023	0.746561379114264	0.988496502344334
"ENSMUSG00000027133"	0.0265473881500242	5.12818660486217	0.746770369225054	0.988496502344334
"ENSMUSG00000024694"	0.0710831736017558	6.0836632054436	0.746881703634755	0.988496502344334
"ENSMUSG00000036368"	-0.0252564755817212	5.35495973663945	0.746926064694285	0.988496502344334
"ENSMUSG00000037355"	0.0405073487731717	3.22419857744325	0.747001058867384	0.988496502344334
"ENSMUSG00000032480"	-0.0251326810248418	4.97280663348497	0.747040688558736	0.988496502344334
"ENSMUSG00000056602"	-0.0485923057691889	1.59848559802656	0.747053879128685	0.988496502344334
"ENSMUSG00000033364"	0.0704989483713858	2.62711541480847	0.747156872977128	0.988496502344334
"ENSMUSG00000026596"	-0.03230211604247	3.42684144803425	0.74721568417264	0.988496502344334
"ENSMUSG00000009073"	0.0298549974185955	5.05861246184157	0.747642150340895	0.988496502344334
"ENSMUSG00000036833"	-0.0401813988630079	7.0461771001777	0.747717866569125	0.988496502344334
"ENSMUSG00000002897"	-0.0366329404514699	3.59748477198164	0.747735275149647	0.988496502344334
"ENSMUSG00000024978"	-0.049028269812373	9.68426955689264	0.747779792063302	0.988496502344334
"ENSMUSG00000037933"	-0.0223388054251405	3.94524862580373	0.747831869186456	0.988496502344334
